cid,class,fit_z,z,t0,amplitude,z_err,t0_err,amplitude_err,chi,dof,message
14675,zSNIa,0,0.0,53959.591465782185,2.806578268178669e-09,nan,1.2367793825142144,2.527035897807761e-10,55.19663086573802,55,Minimization exited successfully.
14676,Unknown,0,0.0,53980.98470435112,1.0597907116238755e-09,nan,0.8711999498445948,6.193144266230439e-11,79.40572614062361,55,Minimization exited successfully.
14683,zSNIa,0,0.0,54001.09205219794,9.105744104205066e-10,nan,0.6271906150541326,5.82285057099624e-11,115.5678593822335,58,Minimization exited successfully.
14685,Variable,0,0.0,54015.16524310703,7.307753634177163e-10,nan,1.0534289711140445,5.313192404052917e-11,287.8357044428916,61,Minimization exited successfully.
14687,Variable,0,0.0,54001.10830000311,6.494232378390156e-10,nan,0.6480246523169626,4.37830861890127e-11,138.40691547033106,58,Minimization exited successfully.
14695,zSNIbc,0,0.0,53999.27442468239,8.082016403324988e-10,nan,0.5100851062888978,4.9514404971649084e-11,91.56288631541882,64,Minimization exited successfully.
14696,Variable,0,0.0,54041.0086860513,4.437724930449638e-10,nan,1.2488484775785764,5.554338890925986e-11,326.46890798916843,60,Minimization exited successfully.
14701,Unknown,0,0.0,53981.46813262652,7.804439482667569e-10,nan,0.5759257425197575,3.85498950232518e-11,192.39271771536002,61,Minimization exited successfully.
14702,Unknown,0,0.0,54044.90323479404,9.870367901051608e-10,nan,0.5208599369070726,5.4414532658547174e-11,235.06313916284648,55,Minimization exited successfully.
14708,zSNIa,0,0.0,53998.613784736976,9.643925771163156e-10,nan,0.6446265290142037,6.10942275485108e-11,104.22434486254662,58,Minimization exited successfully.
14709,Unknown,0,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
14729,Variable,0,0.0,54002.97669673685,3.735878805696743e-10,nan,1.8751016366331896,4.650198369686615e-11,196.9999725376352,61,Minimization exited successfully.
14732,AGN,0,0.0,54005.82663276602,3.1974400655798746e-06,nan,0.28997674996207934,7.709549604417931e-07,1145.6138990483255,64,Minimization exited successfully.
14733,zSNIa,0,0.0,54014.09540302522,1.255790259500025e-09,nan,0.37995163993764436,6.495528283635272e-11,326.39722244956346,58,Minimization exited successfully.
14735,SNIa,0,0.0,54000.22301012015,1.4094361464903602e-09,nan,0.28203249673970276,5.443697915839327e-11,173.09406615032754,55,Minimization exited successfully.
14743,AGN,0,0.0,53993.6029322979,1.8725890860080904e-09,nan,0.36118796392474906,1.4619756683865575e-10,503.11796943299333,61,Minimization exited successfully.
14750,zSNIa,0,0.0,54001.61779094462,1.9662095172849884e-09,nan,0.1841715083573945,5.4474696454865524e-11,179.36131801817194,58,Minimization exited successfully.
14751,zSNIa,0,0.0,54000.95795535754,1.2965337677302078e-09,nan,0.348850965663587,5.1769918998013375e-11,119.40209185446659,58,Minimization exited successfully.
14753,zSNIa,0,0.0,53987.01433597349,5.787660108571939e-10,nan,0.8471444608767342,3.7658669194345674e-11,63.92381050925276,61,Minimization exited successfully.
14762,Variable,0,0.0,54000.7095569545,1.3689772357218197e-09,nan,0.4171216906470363,6.95238258062703e-11,153.48102231522643,56,Minimization exited successfully.
14763,zSNIa,0,0.0,54002.334306685734,1.1864415764094084e-09,nan,0.3643637743443833,7.564864060911888e-11,93.02067966076459,58,Minimization exited successfully.
14767,Unknown,0,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
14771,zSNIa,0,0.0,54002.303918480764,7.367991080490394e-10,nan,0.635717767971073,6.526690808087995e-11,120.15174924339837,58,Minimization exited successfully.
14772,Unknown,0,0.0,54018.907800011606,6.665948478587546e-10,nan,1.326981845752016,4.418900887170456e-11,382.66580897894835,61,Minimization exited successfully.
14777,zSNII,0,0.0,53982.36581534093,1.8408835902126254e-09,nan,0.33920065613710904,7.214111132007967e-11,483.60561765644286,52,Minimization exited successfully.
14780,Unknown,0,0.0,53994.995722352774,6.134230657858136e-10,nan,2.005782665692095,3.84915746423176e-11,59.860095531234826,52,Minimization exited successfully.
14782,SNIa,0,0.0,54009.87714773824,4.277744063872582e-09,nan,0.18835705839592265,4.876260135241299e-11,1630.602582234861,71,Minimization exited successfully.
14783,Variable,0,0.0,54001.354857025675,-4.769594802280819e-10,nan,1.2697965552688402,4.6849862586020916e-11,345.86965062710823,65,Minimization exited successfully.
14784,zSNIa,0,0.0,54001.326997133394,2.169314541938721e-09,nan,0.19924682743658195,4.9613484527920753e-11,407.9368989304732,67,Minimization exited successfully.
14791,Unknown,0,0.0,54000.71401793654,9.047822679853029e-10,nan,0.3879841593152378,4.747737972424498e-11,221.1679325957819,67,Minimization exited successfully.
14804,Variable,0,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
14805,Variable,0,0.0,53998.60361193848,1.205178666110241e-09,nan,0.48459704746710486,6.280217650716574e-11,405.43098338110167,67,Minimization exited successfully.
14807,zSNII,0,0.0,53999.67415497562,1.210228376823877e-09,nan,0.4137965972549864,4.808074604207554e-11,260.1589236769199,67,Minimization exited successfully.
14809,zSNIa,0,0.0,54000.86457742768,8.945458063410251e-10,nan,0.4617168291879352,5.988567539487407e-11,114.32904667844424,70,Minimization exited successfully.
14812,Variable,0,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
14815,SNIa,0,0.0,54010.363338972566,6.152185904669174e-09,nan,0.10911673528607935,5.583210222310269e-11,4356.675587882475,67,Minimization exited successfully.
14816,SNIa,0,0.0,54004.12986241564,7.15109076497131e-09,nan,0.0855285569850821,5.984177827957232e-11,2079.2618326273114,67,Minimization exited successfully.
14820,Unknown,0,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
14823,zSNIa,0,0.0,54001.38841969075,1.454056849953856e-09,nan,0.34718032256205333,6.583324390773687e-11,121.24919498039952,64,Minimization exited successfully.
14826,zSNIa,0,0.0,53988.18012101549,6.658678227504444e-10,nan,0.705543278640107,5.2837388717825254e-11,91.65766573517806,64,Minimization exited successfully.
14827,zSNIa,0,0.0,53988.48094498393,1.1137402361131223e-09,nan,0.40856673244707054,7.333689512219e-11,102.13352987354956,64,Minimization exited successfully.
14831,zSNIa,0,0.0,54002.568269287294,6.490652024475562e-10,nan,0.8237146220380964,8.609292911181174e-11,168.7520977317764,67,Minimization exited successfully.
14837,Variable,0,0.0,54021.39158035945,5.164599750557247e-10,nan,0.7905700343253557,4.5893345595732965e-11,244.96938340800213,76,Minimization exited successfully.
14844,zSNIa,0,0.0,53989.67450524484,5.509279222198438e-10,nan,0.9749634683976183,5.796018888667386e-11,92.6722515496518,67,Minimization exited successfully.
14845,zSNIa,0,0.0,54001.61623032848,8.418042790966758e-10,nan,0.7390783602750162,7.261581186458742e-11,87.50455745056243,64,Minimization exited successfully.
14846,SNIa,0,0.0,54011.12138914796,2.2864340242156843e-09,nan,0.4251332950479991,5.425322373859798e-11,494.44608804278226,64,Minimization exited successfully.
14855,Variable,0,0.0,54042.338524794824,6.362313720319843e-10,nan,1.3432063448199187,5.960671750193422e-11,369.62172565184073,67,Minimization exited successfully.
14863,zSNIa,0,0.0,53996.86547521851,4.3930607847163226e-10,nan,1.7424750332902477,4.9626115932146e-11,69.25689855321295,67,Minimization exited successfully.
14871,SNIa,0,0.0,54012.87916726571,6.213013448954706e-09,nan,0.09293509937924682,4.574810124358621e-11,3397.1854921225904,76,Minimization exited successfully.
14876,zSNIa,0,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
14877,Variable,0,0.0,54042.4320895106,5.701678137508735e-10,nan,1.5502242789843876,9.88445732165032e-11,2070.643479661506,70,Minimization exited successfully.
14879,Variable,0,0.0,54018.865612107074,6.983005123995886e-10,nan,1.1701248155659414,5.2292375483191405e-11,448.2853427189806,66,Minimization exited successfully.
14880,Unknown,0,0.0,53989.31856542592,7.832168517421881e-10,nan,0.5304195650496695,5.721861922358312e-11,91.23550933968244,65,Minimization exited successfully.
14884,Unknown,0,0.0,54045.24714720076,4.3967548331219377e-10,nan,0.8048745735031844,5.121820186233594e-11,299.3845152950418,64,Minimization exited successfully.
14885,Variable,0,0.0,54033.2243151071,3.059055199960696e-09,nan,0.5561316181483562,2.3496936406603107e-10,690.2048545046196,64,Minimization exited successfully.
14894,zSNIa,0,0.0,53997.919521317504,6.537549548422282e-10,nan,0.9294092775271565,5.79733709628409e-11,104.57997127993141,67,Minimization exited successfully.
14919,Unknown,0,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
14937,zSNIa,0,0.0,53999.91116787209,5.569421779266576e-10,nan,1.0669724325016432,5.847234126237039e-11,198.5912423788659,129,Minimization exited successfully.
14938,zSNII,0,0.0,53989.322516638036,8.923878914883145e-10,nan,0.5344031971799268,4.8018618874389694e-11,115.33452282979363,67,Minimization exited successfully.
14941,Variable,0,0.0,54017.77853915099,1.3663492991256218e-09,nan,0.44007162716661696,5.5803733564879166e-11,964.0895558944275,67,Minimization exited successfully.
14947,zSNIa,0,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
14956,Variable,0,0.0,54002.23051686023,9.49120298407754e-10,nan,0.6593844757699117,6.382930900739221e-11,272.99837485844444,61,Minimization exited successfully.
14961,zSNIa,0,0.0,54000.50734200533,1.0701953957822481e-09,nan,0.4581886538180697,7.091211768432355e-11,104.3446243673387,64,Minimization exited successfully.
14965,zSNIa,0,0.0,54003.135456389566,1.8876644145084392e-09,nan,0.21490968592479476,6.638415616823625e-11,219.05568242917616,64,Minimization exited successfully.
14970,AGN,0,0.0,54017.210623323255,7.443461663908891e-10,nan,0.6897843486367492,5.0285314331769204e-11,372.8493997954372,64,Minimization exited successfully.
14971,Variable,0,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
14972,zSNIa,0,0.0,53997.59536284022,5.996139027897299e-10,nan,0.7258077650767518,4.875951304560993e-11,103.45702153932884,67,Minimization exited successfully.
14979,SNIa,0,0.0,54011.99259648199,3.2508483358189083e-09,nan,0.2671970555311418,4.8930983714019757e-11,777.1243908735389,76,Minimization exited successfully.
14984,SNIa,0,0.0,54011.27832856509,2.0751265473979836e-09,nan,0.19926028297413723,4.2375501689059895e-11,1193.6887246971341,67,Minimization exited successfully.
14985,Variable,0,0.0,54038.72679500642,-2.2860777421385955e-10,nan,146.24732055778804,1.0010252123578132,721.7283418731224,67,Covariance may not be accurate.
14986,Unknown,0,0.0,53983.07506599623,4.84197107395462e-10,nan,2.0240821208790294,4.464959586923355e-11,286.1877446019758,66,Minimization exited successfully.
14991,Variable,0,0.0,54008.921752352595,-6.638540752308664e-10,nan,1.2341904514141788,5.865660142305212e-11,317.9828786701691,58,Minimization exited successfully.
14999,zSNII,0,0.0,54003.43435444126,2.5149975544331936e-09,nan,0.18809565736955847,5.5542948091620074e-11,951.6314071080994,58,Minimization exited successfully.
15002,SNIa?,0,0.0,54004.76584066355,1.7009637068321355e-09,nan,0.2800163609244919,6.900274206842748e-11,352.987488989112,58,Minimization exited successfully.
15004,Variable,0,0.0,53968.12598915866,1.1688228089908713e-09,nan,0.43473317792086164,7.894530250747479e-11,329.4970304494493,124,Minimization exited successfully.
15005,Unknown,0,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
15006,zSNIa,0,0.0,54003.61189977069,8.984880412491275e-10,nan,0.5635084740861203,8.368548665721797e-11,62.050560369756994,57,Minimization exited successfully.
15009,SNIa?,0,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
15016,Variable,0,0.0,54030.65257760404,1.838189987615248e-09,nan,0.4459421807077888,7.672453879521951e-11,770.4982225421987,58,Minimization exited successfully.
15018,zSNIa,0,0.0,54000.063457389784,7.755481010809969e-10,nan,0.6947960898069141,6.639594049128227e-11,249.5417808585837,58,Minimization exited successfully.
15023,Variable,0,0.0,54044.24608048105,1.7031067652183514e-09,nan,0.3517049688780389,5.332666807595678e-11,1227.788265758785,58,Minimization exited successfully.
15024,Unknown,0,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
15028,AGN,0,0.0,54023.07534972278,1.5843882498867156e-09,nan,0.4725437400411465,5.7426857650737654e-11,952.5083252382325,61,Minimization exited successfully.
15031,SNII,0,0.0,54018.93257018549,1.746231576695733e-08,nan,0.0826064916109317,7.201546713702829e-11,24918.604132615365,58,Minimization exited successfully.
15033,zSNIa,0,0.0,54013.278808116724,1.0352935568307526e-09,nan,0.46614479448180646,5.178898655877723e-11,258.9250348595624,58,Minimization exited successfully.
15041,zSNIa,0,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
15057,SNIa,0,0.0,54002.27706219619,1.22705953934078e-09,nan,0.3279768382162729,6.05347705583696e-11,88.35916901023003,58,Minimization exited successfully.
15062,zSNII,0,0.0,54002.42980408232,4.4134546445301513e-10,nan,1.1054963739625236,5.766161511245763e-11,101.87542227747144,55,Minimization exited successfully.
15063,zSNIa,0,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
15064,Unknown,0,0.0,53999.9263960204,3.965790779926077e-10,nan,1.3636693928929162,7.528147588359843e-11,174.97185166278143,55,Minimization exited successfully.
15073,Unknown,0,0.0,54002.38748399535,8.466405697234466e-10,nan,0.53820627782261,5.937633897048301e-11,281.6495672879379,61,Minimization exited successfully.
15081,zSNII,0,0.0,54002.44708820756,1.237685646544712e-09,nan,0.3670221158863569,5.7935105346752685e-11,163.1533300845831,58,Minimization exited successfully.
15082,Unknown,0,0.0,54013.85588527182,6.838851323495907e-10,nan,0.6723492963101307,5.0603464909765673e-11,233.82394031409453,58,Minimization exited successfully.
15087,Unknown,0,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
15101,zSNIa,0,0.0,53999.716780093215,8.36583529065252e-10,nan,0.4354122357835877,4.7261361873935753e-11,81.38853908702939,67,Minimization exited successfully.
15102,zSNIa,0,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
15103,zSNIa,0,0.0,54002.396502026466,1.0363623308294826e-09,nan,0.44162712672914495,5.976787228039355e-11,115.62006533398542,55,Minimization exited successfully.
15108,zSNIa,0,0.0,53987.29591602678,1.0071235618357595e-09,nan,0.4901928626713925,5.4775356081227693e-11,139.9639291083348,58,Minimization exited successfully.
15111,Variable,0,0.0,54004.006142775164,1.3684396826332125e-09,nan,0.4727738557085104,1.0738777347591081e-10,193.9060295529096,58,Minimization exited successfully.
15120,zSNIa,0,0.0,53999.871354783914,5.537244423561183e-10,nan,0.9805819336106651,6.212561290475924e-11,115.29346768475992,61,Minimization exited successfully.
15122,Variable,0,0.0,53999.494315153526,6.300172821280046e-10,nan,1.3394309973009513,6.626998702880318e-11,471.10710025636814,64,Minimization exited successfully.
15129,SNIa,0,0.0,54009.4836588234,2.2472600033823187e-09,nan,0.3400487228318525,4.782385670655206e-11,657.9335167144385,67,Minimization exited successfully.
15132,SNIa,0,0.0,54011.29937201961,5.125716189614914e-09,nan,0.2034893915988505,5.4098490589601694e-11,1522.5129323349793,70,Minimization exited successfully.
15134,Unknown,0,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
15135,Variable,0,0.0,54001.33985299356,6.672472545391491e-10,nan,0.9027226492253249,5.694465734031e-11,309.6590121797181,76,Minimization exited successfully.
15136,SNIa?,0,0.0,54009.4955249349,3.4632671083686633e-09,nan,0.2753927699814085,5.209357424450141e-11,696.5583179204721,61,Minimization exited successfully.
15137,zSNIa,0,0.0,54011.85564273261,1.1682547194844027e-09,nan,0.5001744932560541,4.8505217316821536e-11,185.67849089719726,64,Minimization exited successfully.
15158,Variable,0,0.0,54013.66815633798,9.820997995244573e-10,nan,0.48581864831066923,5.2446632306594505e-11,340.46084356595065,61,Minimization exited successfully.
15160,zSNIa,0,0.0,54003.68090634975,1.3076532632934628e-09,nan,0.3270448111106816,4.550013898175131e-11,180.7292164241803,61,Minimization exited successfully.
15161,SNIa,0,0.0,54013.25589548684,1.6968988410888141e-09,nan,0.31092538687880733,4.640671849103181e-11,309.4516352589958,55,Minimization exited successfully.
15162,Variable,0,0.0,54031.39967490368,6.514197039994734e-10,nan,0.6855046583841613,6.582732741761468e-11,622.9078985634842,58,Minimization exited successfully.
