cid,class,fit_z,z,t0,amplitude,z_err,t0_err,amplitude_err,chi,dof,message
3310,AGN,0,0.0,53647.61575517139,9.317055601185986e-09,nan,0.149646707555803,3.012652705642099e-10,502.184612607091,42,Minimization exited successfully.
3317,SNIa,0,0.0,53630.55356226294,5.666564267625756e-09,nan,0.15585279169681598,8.965228674398065e-11,180.45905982225932,43,Minimization exited successfully.
3320,AGN,0,0.0,53664.48048827998,7.219241487048469e-09,nan,0.3096888338550343,2.3322326191268895e-10,2368.257138779625,43,Minimization exited successfully.
3326,Variable,0,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
3327,AGN,0,0.0,53613.146022934765,3.5732782920710536e-08,nan,0.27732977800405934,2.0411942364026146e-09,1505.1812693060233,45,Minimization exited successfully.
3329,Unknown,0,0.0,53569.40611221854,1.5064989659173883e-08,nan,0.5510933552868664,7.216047071717607e-10,664.3574213487743,46,Minimization exited successfully.
3331,SNIa?,0,0.0,53632.861061670366,3.02901724566226e-09,nan,0.30667159522272414,1.194253768875407e-10,105.52536989664075,47,Minimization exited successfully.
3341,zSNIa,0,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
3349,Variable,0,0.0,53660.22506266391,3.774252087382869e-09,nan,0.37553396791554405,2.114478207006909e-10,302.6484077664228,42,Minimization exited successfully.
3353,Variable,0,0.0,53663.30746353286,3.1117975019241925e-09,nan,0.25290143723395886,9.060791812319879e-11,824.830208828211,45,Minimization exited successfully.
3356,Unknown,0,0.0,53608.320731396816,9.69749275815881e-10,nan,0.6427034216249012,7.628050570277005e-11,130.35701999217036,43,Minimization exited successfully.
3367,AGN,0,0.0,53648.39354644928,6.050302801225927e-08,nan,0.08684202701260801,2.630836294845301e-09,3534.182293215088,34,Minimization exited successfully.
3368,zSNIa,0,0.0,53619.97477700944,3.9426411652831965e-09,nan,0.42298619132634485,3.620244137738541e-10,79.18790649045292,44,Minimization exited successfully.
3372,Unknown,0,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
3376,Variable,0,0.0,53610.76420613925,1.938156442129017e-09,nan,0.3998177869070787,1.680719605901107e-10,121.37329538459255,43,Minimization exited successfully.
3377,SNIa,0,0.0,53630.10492324283,4.400625453835622e-09,nan,0.3535740315055591,1.0558230919437463e-10,195.61984252652388,42,Minimization exited successfully.
3391,Unknown,0,0.0,53629.08664982825,3.082471045751015e-08,nan,0.3048356685358158,4.617348690559376e-09,317.6408326540677,37,Minimization exited successfully.
3400,zSNII,0,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
3403,Unknown,0,0.0,53659.85579456899,3.913654910636467e-09,nan,0.6247664307811647,3.623526876833169e-10,194.23185629007025,38,Minimization exited successfully.
3404,Variable,0,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
3407,AGN,0,0.0,53629.38581053255,3.044021903405959e-09,nan,0.30553694428817835,2.0670053585210217e-10,213.9697300258979,34,Minimization exited successfully.
3418,AGN,0,0.0,53666.27755043373,1.575287208735832e-08,nan,0.17108328959875507,6.145261288011504e-10,1237.9204774143418,37,Minimization exited successfully.
3422,Variable,0,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
3423,Variable,0,0.0,53701.47614068403,-7.926776315598868e-09,nan,130.88098494515725,1.017212263284476,199.66365973774847,36,Covariance may not be accurate.
3426,zSNIa,0,0.0,53624.16838667817,3.457566417559335e-09,nan,0.6694324011405115,1.6729528140197805e-10,169.44474030686206,37,Minimization exited successfully.
3430,Variable,0,0.0,53627.98243825794,2.1869571547062333e-09,nan,0.2982787925284356,1.0437595703165424e-10,126.86480128894374,40,Minimization exited successfully.
3437,Variable,0,0.0,53669.66492286085,3.815051454266566e-09,nan,0.2691729550897435,1.4687178750640474e-10,1931.122871750109,34,Minimization exited successfully.
3444,AGN,0,0.0,53628.78305836591,1.530721500289966e-08,nan,0.11307636155106593,3.412847266305177e-10,2639.11322242554,40,Minimization exited successfully.
3451,SNIa,0,0.0,53629.020667179735,4.918899774127792e-09,nan,0.24022204421271454,1.324990848264414e-10,161.6241103919135,41,Minimization exited successfully.
3452,SNIa,0,0.0,53630.381167895684,5.310372937703884e-09,nan,0.15973000952362781,1.3091198283680174e-10,323.3533198761777,41,Minimization exited successfully.
3464,Unknown,0,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
3471,Variable,0,0.0,53683.30141406888,-9.276851474715863e-10,nan,1.8333251822914463,2.2961470892144624e-10,313.79266704903705,39,Minimization exited successfully.
3474,Variable,0,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
3475,zSNIa,0,0.0,53627.65910580707,1.5550745564223373e-09,nan,0.8787066572149342,1.521967256917885e-10,89.04540944271766,40,Minimization exited successfully.
3479,zSNIa,0,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
3480,zSNIa,0,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
3481,Variable,0,0.0,53648.98222939487,6.583606915708073e-09,nan,0.19925242079261807,1.6573421683644675e-10,2983.0228165272038,40,Minimization exited successfully.
3483,Variable,0,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
3488,zSNIa,0,0.0,53629.872183638494,2.4190573471892557e-09,nan,0.2796086283524346,1.051986565054647e-10,41.57801322085173,41,Minimization exited successfully.
3494,Variable,0,0.0,53689.94922580966,2.971613880166e-09,nan,0.4458140296737838,9.232401859904087e-11,2355.053497509123,76,Minimization exited successfully.
3497,zSNII,0,0.0,53630.064853111515,1.4866749999824197e-09,nan,0.3920702281247941,9.858649699915345e-11,58.18310499302121,38,Minimization exited successfully.
3498,Variable,0,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
3500,Variable,0,0.0,53663.06594241785,3.2361162384534866e-09,nan,0.5762014518040814,1.4546856259094184e-10,659.2159470927921,40,Minimization exited successfully.
3508,zSNIa,0,0.0,53626.22390905167,4.738196007595012e-09,nan,0.6086109017669514,5.120025111632465e-10,71.28543792432578,37,Minimization exited successfully.
3511,Variable,0,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
3514,zSNII,0,0.0,53646.7386867253,4.091902954186298e-09,nan,0.31908279402705375,1.842832614714082e-10,747.0047872288012,38,Minimization exited successfully.
3517,zSNII,0,0.0,53626.7975110422,1.942120174365867e-09,nan,0.7572141247401305,8.903205901395575e-11,169.26066128592052,38,Minimization exited successfully.
3519,AGN,0,0.0,53688.69659954605,9.38783361725973e-09,nan,0.28244636670933687,5.891315267766394e-10,1525.7808610956167,38,Minimization exited successfully.
3520,Variable,0,0.0,53610.93133379936,1.329929958532945e-08,nan,0.14923158610326936,6.499532536023683e-10,733.8446012613148,43,Minimization exited successfully.
3521,AGN,0,0.0,53661.85203103016,4.072466057813771e-09,nan,0.4208492373545596,2.570066282572934e-10,471.92090481391256,40,Minimization exited successfully.
3527,zSNIa,0,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
3532,zSNIa,0,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
3535,zSNIa,0,0.0,53621.79800910399,2.9270750327478652e-09,nan,0.38535572082400904,1.9891277704747146e-10,55.904802177196345,43,Minimization exited successfully.
3542,AGN,0,0.0,53610.12436887105,2.5543855044393943e-08,nan,0.04269593693970819,2.7161532555855076e-10,14596.80176557108,43,Minimization exited successfully.
3545,Variable,0,0.0,53700.720937312944,2.9633740866602025e-09,nan,1.7950708826938353,2.8121880221793887e-09,523.9167670761166,58,Minimization exited successfully.
3546,Variable,0,0.0,53646.702375780354,7.465896383624587e-09,nan,0.29995253137894906,2.4903494106619523e-10,1839.5277088215753,36,Minimization exited successfully.
3549,Variable,0,0.0,53628.412668520155,6.1974072659628925e-09,nan,0.296089523970295,4.527892294149677e-10,363.77260214837366,39,Minimization exited successfully.
3562,Variable,0,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
3565,zSNIa,0,0.0,53629.43686468792,3.2226652377747724e-09,nan,0.4546733774477616,1.4757237758203619e-10,69.3007273462571,39,Minimization exited successfully.
3572,zSNII,0,0.0,53620.06146859892,9.859042368563353e-09,nan,0.1810789175760874,5.62787315002109e-10,344.08899843787003,39,Minimization exited successfully.
3573,zSNII,0,0.0,53607.90455073442,1.6922720852484376e-09,nan,0.8261644106059975,1.7721228856102548e-10,25.81347901312042,39,Minimization exited successfully.
3584,Variable,0,0.0,53647.812063689635,8.751622560187943e-09,nan,0.1469889807558502,3.334349381344511e-10,1069.1465001163228,38,Minimization exited successfully.
3591,Variable,0,0.0,53691.56169965322,1.2117322415036212e-05,nan,0.2386206547744223,1.3441282940071542e-06,366.13445072027446,40,Minimization exited successfully.
3592,SNIa,0,0.0,53630.52304386675,2.5955501439690972e-08,nan,0.041013980993739096,1.7417019951472086e-10,3705.0571018430537,40,Minimization exited successfully.
3593,zSNIa,0,0.0,53609.5027781579,3.3100700037705427e-09,nan,0.4192224140460894,3.197765053529489e-10,35.92603709686479,40,Minimization exited successfully.
3594,Variable,0,0.0,53629.36809150965,8.678402395469627e-09,nan,0.346252109247871,7.282705777714512e-10,177.9182818497951,40,Minimization exited successfully.
3596,Unknown,0,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
3601,AGN,0,0.0,53690.21507342819,4.064314014060126e-09,nan,0.3937942701049906,2.2467372446730508e-10,803.258432975483,38,Minimization exited successfully.
3605,Variable,0,0.0,53661.14371936292,9.326311223708226e-09,nan,0.1664104397968913,4.007145142103346e-10,672.493906332656,38,Minimization exited successfully.
3607,zSNII,0,0.0,53619.29836139785,1.5247607761652405e-09,nan,1.1455935321318975,1.678875713954332e-10,108.49921649315061,38,Minimization exited successfully.
3611,zSNII,0,0.0,53630.19883615516,1.4901609670479387e-09,nan,0.42934145138860913,7.108496099720385e-11,420.90694668308373,76,Minimization exited successfully.
3625,Variable,0,0.0,53687.50372555802,6.5683670325062914e-09,nan,0.41032044534222223,4.92629501920955e-10,1072.327615657917,41,Minimization exited successfully.
3635,Variable,0,0.0,53685.17485034,5.557692818587097e-10,nan,2.1405970329069532,7.903043762165594e-11,101.04699288260511,40,Minimization exited successfully.
3641,Variable,0,0.0,53612.18365147678,1.3650513938837223e-09,nan,1.0006162675344967,2.2709699577321553e-10,82.20202593516791,42,Minimization exited successfully.
3642,Variable,0,0.0,53611.66270768072,1.5391500083618201e-09,nan,0.5480561835356639,1.6207480652016838e-10,103.93294468270643,42,Minimization exited successfully.
3644,zSNIa,0,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
3645,Variable,0,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
3648,Variable,0,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
3649,Variable,0,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
3650,Variable,0,0.0,53613.99943077772,6.07708425469901e-10,nan,1.5489994360723358,1.425176362940462e-10,66.10565834181583,44,Minimization exited successfully.
3652,Variable,0,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
3672,Variable,0,0.0,53690.29410922272,2.5654796598743875e-08,nan,0.11744216476290603,1.0536744434035596e-09,1586.5027009913956,37,Minimization exited successfully.
3677,Variable,0,0.0,53634.06474490412,8.200063069375993e-09,nan,0.1397509858434205,2.953482681717952e-10,1165.856069000395,33,Minimization exited successfully.
3687,Variable,0,0.0,53659.50348816009,9.745839215477145e-10,nan,0.8169239942944841,9.975454752560794e-11,72.5353942645939,36,Minimization exited successfully.
3693,Variable,0,0.0,53679.474790490065,4.0601001870809824e-07,nan,0.13582934843361727,4.145759275607934e-08,1210.0832561394182,34,Minimization exited successfully.
3706,Variable,0,0.0,53691.20568435595,3.517357066872007e-09,nan,0.6662148768446059,4.2517334286077626e-10,294.3873940032848,34,Minimization exited successfully.
3716,Variable,0,0.0,53690.38136006886,1.1173701105351176e-08,nan,0.14914455838152207,4.96363663482183e-10,629.6823235166894,32,Minimization exited successfully.
3720,AGN,0,0.0,53659.3888104564,3.149751363053538e-09,nan,0.3774713617276575,7.501798192115365e-11,994.8544296901616,31,Minimization exited successfully.
3723,Unknown,0,0.0,53665.152632104255,3.375807091087809e-05,nan,0.3410063568226178,3.8606443495729625e-06,137.5740803416763,14,Minimization exited successfully.
3729,Unknown,0,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
3740,Unknown,0,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
3746,Unknown,0,0.0,53603.82378436129,1.2243363939853847e-09,nan,1.669951705604035,1.9147328476621e-10,96.954676953048,71,Minimization exited successfully.
3750,Variable,0,0.0,53658.91497492414,1.4301586355358879e-09,nan,0.5938262394120102,1.0568677949645139e-10,64.35806794369094,37,Minimization exited successfully.
3757,Unknown,0,0.0,53633.84692094388,2.0718199029103018e-09,nan,0.5579580067387724,2.9393687420523836e-10,41.60058549786304,36,Minimization exited successfully.
3758,Variable,0,0.0,53636.61284821769,1.664458055459999e-08,nan,0.15450367674566223,5.799580266744598e-10,540.5109886349113,36,Minimization exited successfully.
3771,AGN,0,0.0,53656.574270500154,2.159659227408305e-09,nan,0.7233640653939801,1.4634348881907508e-10,196.3101495889795,34,Minimization exited successfully.
3773,Variable,0,0.0,53690.673584881646,2.250208019043965e-07,nan,0.20805895410012454,1.907283936699753e-08,201.30891731358935,33,Minimization exited successfully.
3775,Unknown,0,0.0,53619.4898847534,1.2762043158163178e-09,nan,0.3773279704619199,9.730335692432743e-11,111.19453257671313,70,Minimization exited successfully.
3777,Variable,0,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
3779,AGN,0,0.0,53635.3404388719,1.0066340655235427e-08,nan,0.21131855626299512,6.335037843723981e-10,247.45438514646798,32,Minimization exited successfully.
3780,zSNIa,0,0.0,53621.89022952619,2.7746064753741043e-09,nan,0.8762154979049228,4.458339374093803e-10,27.870250844702728,32,Minimization exited successfully.
3786,Unknown,0,0.0,53662.18236931547,4.1741828709765083e-10,nan,1.033450443239417,5.246681732667681e-11,92.54586063089226,30,Minimization exited successfully.
3788,Variable,0,0.0,53616.46315547665,2.1193411134732553e-09,nan,0.4941653793430305,1.8188301855785305e-10,232.34134065675462,37,Minimization exited successfully.
3795,Variable,0,0.0,53661.07885831489,2.75817160183601e-08,nan,0.142158453581942,1.5973078052620553e-09,680.2816915391516,30,Minimization exited successfully.
3805,zSNII,0,0.0,53634.0227741632,5.496266292245588e-09,nan,0.22417814921936952,4.198718136379164e-10,177.15196754798055,32,Minimization exited successfully.
3811,zSNIa,0,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
3812,Variable,0,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
3814,Variable,0,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
3817,Variable,0,0.0,53656.02103004571,2.6148204173387144e-09,nan,0.26588001331401756,8.116009713633801e-11,1317.7508597277224,40,Minimization exited successfully.
3818,SNII,0,0.0,53633.80106185611,1.9506607464211776e-08,nan,0.03853126974354382,1.956920935190635e-10,3453.655897956256,32,Minimization exited successfully.
3821,Variable,0,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
3822,Variable,0,0.0,53690.75066777437,1.1756717616970747e-09,nan,0.7547299447433033,1.0487370065618929e-10,316.91829862102463,70,Minimization exited successfully.
3825,zSNIa,0,0.0,53625.36764651463,1.6543892109873367e-09,nan,1.52714150097745,2.2166702849401008e-10,41.8277219365768,32,Minimization exited successfully.
3826,Variable,0,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
3827,Variable,0,0.0,53690.44879936788,3.271163495458248e-07,nan,0.1803302102489397,2.547665250306591e-08,698.926610908523,32,Minimization exited successfully.
3829,Variable,0,0.0,53611.83369008108,1.287646876722953e-08,nan,0.2764125301509921,1.2849420068034101e-09,402.5430949393584,32,Minimization exited successfully.
3833,Variable,0,0.0,53665.911817317574,3.3157748722873465e-08,nan,0.24919046966533642,2.972852842564423e-09,196.92407376567667,32,Minimization exited successfully.
