cid,class,fit_z,z,t0,amplitude,z_err,t0_err,amplitude_err,chi,dof,message
13918,Variable,1,0.4239623852748016,54014.16923070031,1.0859102872093406e-09,0.018968501806932214,0.6275534333981341,3.2096673607587466e-11,1050.7481147394078,57,Minimization exited successfully.
13919,Variable,0,0.400187,53985.16667388119,1.2591388831747163e-09,nan,0.37128561463032383,3.5801646799071777e-11,1061.3273475161052,58,Minimization exited successfully.
13922,Unknown,0,0.509118,53996.06683934663,6.044353808242962e-10,nan,0.966713329016784,3.490369583342497e-11,173.19986753821695,61,Minimization exited successfully.
13923,pSNII,1,0.421551006657939,54013.90283906255,5.287025963616888e-10,0.02726330811971045,1.0590065944488742,3.133100263260187e-11,414.86845631829647,60,Minimization exited successfully.
13924,pSNII,1,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
13925,Variable,1,0.4254189637240697,54020.284086723914,4.398529039627658e-10,0.03810513185974285,1.1825295111048035,4.138192612337498e-11,218.06080021022427,55,Minimization exited successfully.
13926,Unknown,0,0.808312,53994.03814158898,1.206792744011496e-09,nan,0.9182951355214755,5.891705522733617e-11,942.4168424216211,58,Minimization exited successfully.
13928,Variable,1,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
13929,Unknown,0,0.511671,54021.01111348957,8.404241658321015e-10,nan,1.3575067465135362,4.171414668501785e-11,636.6832731838384,58,Minimization exited successfully.
13930,Variable,1,0.42712291528747565,53996.76447921692,6.955497081876839e-10,0.04156392280596474,0.709411959101999,3.8389046952776946e-11,343.2147979126327,56,Minimization exited successfully.
13931,pSNIa,1,0.43318280202139625,53977.80889419307,6.691356956104493e-10,0.02179755596794833,0.9281932878366206,3.669779505003992e-11,96.29749565639898,54,Minimization exited successfully.
13932,zSNII,0,0.184459,53999.61216701891,5.948573861951307e-10,nan,0.7198225815773185,3.4607718680367555e-11,174.3370432859501,58,Minimization exited successfully.
13933,zSNIa,0,0.434257,53986.999049983984,4.648594632483233e-10,nan,1.3618927368006553,3.261553346899628e-11,113.55741133075426,57,Minimization exited successfully.
13934,SNIa,0,0.330932,53990.92429537751,4.757510938670534e-10,nan,1.4499388979602372,3.08833693649887e-11,61.18212054679992,55,Minimization exited successfully.
13935,pSNII,1,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
13936,AGN,0,0.227629,53998.61022643059,2.1797432309562045e-09,nan,0.17933577128860634,3.2358686897633107e-11,2472.7300755232254,64,Minimization exited successfully.
13939,Variable,1,0.43917645982845777,53980.71932234915,6.272324657436169e-10,0.011854006772648723,0.8453652207062987,3.448292252108415e-11,249.60422077834787,57,Minimization exited successfully.
13940,zSNIa,0,0.234956,53979.768903722805,7.972178603041574e-10,nan,0.767691015105811,4.075279420820032e-11,104.94963490866282,57,Minimization exited successfully.
13941,pSNII,1,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
13942,zSNIa,0,0.529984,53977.324822419505,4.256666203005244e-10,nan,1.2351286361845268,3.581993314374085e-11,49.89589340797475,58,Minimization exited successfully.
13943,pSNII,1,0.4150602951677288,53998.476587412086,6.962689436829148e-10,0.022796991292285657,0.518236141797388,3.389388591540108e-11,289.3231784172709,54,Minimization exited successfully.
13944,Variable,1,0.417795611109234,54017.00446535886,6.628910036047954e-10,0.02092188786456864,0.86107090214864,3.042495282686312e-11,533.7827485960063,54,Minimization exited successfully.
13945,Variable,1,0.4329616888179336,53982.16457295335,4.5117026078569303e-10,0.0303847346522248,1.2239684176893206,3.317184717548008e-11,105.03473935876966,57,Minimization exited successfully.
13946,zSNIa,0,0.245902,53986.679185116365,4.5905710108918554e-10,nan,0.7412240221783577,2.9295334347642446e-11,82.54566785493346,58,Minimization exited successfully.
13951,Variable,1,0.4452094560326079,53963.79810275424,9.26906236541659e-10,0.013473909452926508,0.5423770480847452,6.070173581044568e-11,385.37597258437927,63,Minimization exited successfully.
13952,zSNIa,0,0.32941,53985.09273469688,6.085489876169678e-10,nan,1.0859774406126235,3.7276277790028845e-11,143.99104609957524,64,Minimization exited successfully.
13953,zSNIa,0,0.262438,53996.19621689388,6.06824151063702e-10,nan,1.2380014201371523,4.3311067703571264e-11,234.2650277159439,67,Minimization exited successfully.
13955,pSNII,1,0.4284899070242945,53997.05022751373,8.395898746474692e-10,0.02014152139663311,0.5351371458091307,3.8853939909868345e-11,407.60968328848674,57,Minimization exited successfully.
13956,SNIa,0,0.262,53986.13514217265,4.448185011565769e-10,nan,0.7493510509484622,2.8016570455987395e-11,80.04709788066478,58,Minimization exited successfully.
13957,pSNII,1,0.4378235401541665,53981.921403363085,5.277501668724888e-10,0.021278691985433584,1.2921938334293372,3.57968484141155e-11,241.89618814215925,57,Minimization exited successfully.
13958,zSNIa,0,0.302507,53986.633088472554,9.851499325821278e-10,nan,0.4698408108561125,3.5328486952250606e-11,440.52693781345806,58,Minimization exited successfully.
13960,Variable,0,2.19973,54000.03198986111,1.1877818182543085e-08,nan,1.6958361397519184,1.930256215525868e-09,484.7175691885172,58,Minimization exited successfully.
13961,Variable,1,0.42236738302548754,53836.898672588126,2.089423681525064e-08,0.009507485941006533,6.134824380864302,8.02019154394739e-10,162.54530696249373,56,Minimization exited successfully.
13962,zSNII,0,0.357473,53985.37715634304,8.279706134723239e-10,nan,0.44122977276856545,3.299150178474273e-11,498.0987273737746,55,Minimization exited successfully.
13963,Unknown,1,0.44429368392021434,53978.8554851404,5.238864305163328e-10,0.03299425311073162,1.1437265714703244,3.936734840057094e-11,90.22365390294972,54,Minimization exited successfully.
13964,pSNII,1,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
13965,Variable,0,0.266101,53987.2467468945,1.1111126747728059e-09,nan,0.4494119691516971,3.3967440756741494e-11,896.7431480832256,58,Minimization exited successfully.
13968,pSNII,1,0.4381895551392269,53982.348681763186,5.149770202816475e-10,0.019344941648214015,0.9983951043395791,3.2992423912578064e-11,129.73100760867388,60,Minimization exited successfully.
13969,Variable,0,0.782036,53984.4909779664,1.4685809334816151e-09,nan,153.15309622036875,1.4616033070286492e-10,942.8750329264603,58,Covariance may not be accurate. Covariance not positive definite. Covariance forced positive definite.
13970,Unknown,0,0.2,53985.46004042272,6.074579136534514e-10,nan,0.6428803123999387,3.318040551050302e-11,160.20570640900047,58,Minimization exited successfully.
13971,zSNIa,0,0.261899,53979.26036730995,7.932203398521071e-10,nan,0.6914373987092404,3.7321786229794584e-11,101.44958911781029,56,Minimization exited successfully.
13972,Variable,1,0.42010280166074504,54018.08290318847,7.058621930461053e-10,0.02032971365096986,0.9637497454168624,3.7204092649760583e-11,387.3386041443799,54,Minimization exited successfully.
13975,Variable,1,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
13976,pSNII,1,0.4182895081783111,53988.06916049006,6.382216880367316e-10,0.02199697695996905,1.526784444518853,3.0871994875190246e-11,293.5869813279319,60,Minimization exited successfully.
13977,Variable,1,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
13979,pSNIbc,1,0.42740134083491266,53981.4944251672,1.8729810432498784e-09,0.021660668458507448,0.6372379483764234,7.644086681987387e-11,295.3840417020207,57,Minimization exited successfully.
13984,Variable,1,0.3422270696810335,54014.54449661746,1.4726038409323573e-09,0.011766333349105734,0.5333986809309863,3.8509402645208615e-11,2420.1595093850237,66,Minimization exited successfully.
13985,Variable,1,0.4410444680674648,54019.50705728211,3.966973844430903e-09,0.0031517669671330684,0.26249514151277253,7.631421192056393e-11,18311.722000206508,63,Minimization exited successfully.
13986,Unknown,1,0.6401514484996343,53943.074288535936,-2.990687797879862e-08,0.004893850344461437,0.3885949524737953,1.381243209845209e-09,112618.36843119959,40,Minimization exited successfully.
13987,Variable,1,0.4432321019834454,53994.03530821597,1.7939637809453567e-08,0.0015633308100775622,0.03721238696743967,7.224786555644188e-11,58838.98521255734,65,Minimization exited successfully.
13989,Variable,1,0.34062508077559944,53997.30504621895,8.228438847461903e-10,0.012517643280456264,0.4984750912444724,4.078619832160775e-11,534.2316163885175,63,Minimization exited successfully.
13990,Variable,1,0.4181304251552109,54021.33079134439,4.0344026875393633e-10,0.04181549026816431,1.1991336958781176,4.1927803039164794e-11,292.1152557475765,66,Minimization exited successfully.
13991,pSNII,1,0.438103530965089,54015.40518620586,5.012425157517549e-10,0.03200936066505422,1.2365820855120546,4.0752177050473286e-11,508.177217136621,66,Minimization exited successfully.
13992,pSNII,1,0.4076276367183273,54020.85662243176,3.301962385521048e-10,0.04834537272265599,1.1245935567603738,4.2468751060448724e-11,344.84651338813427,66,Minimization exited successfully.
13993,Variable,1,0.436734126888721,53992.93552189944,1.3663768173159522e-09,0.010612917687572165,0.5490660341420153,4.648730242033528e-11,880.2048614675381,62,Minimization exited successfully.
13994,pSNII,1,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
13995,pSNII,1,0.14522454907616375,53997.89269141198,6.401046883974313e-10,0.017432551050176603,0.6248434471162909,4.1123779154989846e-11,1037.8832724450185,62,Minimization exited successfully.
13996,pSNIa,1,0.5980262164401613,53984.40575031292,7.7536212536062e-10,0.02769649691547571,0.6529923991365649,4.411049987003259e-11,227.483029239767,63,Minimization exited successfully.
13997,pSNII,1,0.14266677950296935,53997.43210691344,6.573536466866621e-10,0.01279440638870584,0.7737938126119843,4.2445612715671244e-11,303.42578000793594,65,Minimization exited successfully.
13998,zSNIa,0,0.122683,54000.62501943894,2.2151550553355407e-10,nan,1.6553488637327973,4.409325478005567e-11,1402.6740435112692,66,Minimization exited successfully.
13999,pSNII,1,0.4142784059820849,54010.81381439697,3.340031585882602e-10,0.028575630948394104,2.309309396900062,3.111205618777758e-11,265.07149107139566,65,Minimization exited successfully.
14000,Variable,0,0.11303,54028.81548066467,-6.967540604369255e-10,nan,0.7457023426250089,5.5100061805063114e-11,394.04383436365754,67,Minimization exited successfully.
14001,AGN,0,0.15501,53996.59768957613,6.971939582622405e-10,nan,0.5508230078194174,3.902714645883767e-11,158.5391191829254,67,Minimization exited successfully.
14002,pSNII,1,0.4166998788207896,53979.385637957675,3.693464014683728e-10,0.04716366145555126,1.2559187036422372,3.007507709107337e-11,246.58096598501237,64,Minimization exited successfully.
14003,Unknown,1,0.40618183178983697,54052.61173142572,-1.5064095408400476e-09,0.020595226389083315,0.32213872021384304,1.3098386527785669e-10,10550.65448220821,138,Minimization exited successfully.
14004,Unknown,1,0.4338309768268287,53997.61992509027,9.336104912299414e-10,0.01900095357374948,0.873646677879151,4.250374808796688e-11,617.3973586835256,63,Minimization exited successfully.
14005,Unknown,0,0.711721,53991.6133819235,9.570394041197623e-10,nan,1.2576572162579396,4.933944310681107e-11,369.8154866700336,66,Minimization exited successfully.
14007,Variable,1,0.34210525412636567,53981.08858444259,-2.5140151451534273e-09,0.003525018368980448,0.24539414258106262,3.42498668073318e-11,10614.68006992089,138,Minimization exited successfully.
14008,Variable,1,0.41783471768992286,54037.03986789228,5.619902723469519e-10,0.03643168911378897,0.8693753721454414,3.016201530459938e-11,639.827443876225,66,Minimization exited successfully.
14009,pSNII,1,0.5605861891828218,54047.48988856082,5.996283645547293e-10,0.03766016559206398,1.3006884594797157,1.1108481950693564e-10,272.2211447961487,66,Minimization exited successfully.
14010,Variable,1,0.4388055723344213,53998.26715440987,6.256706842169078e-10,0.017299798736012312,0.8020580487827829,3.7689314048245153e-11,327.197979186418,60,Minimization exited successfully.
14011,Variable,1,0.1551978324782588,53999.77656536372,1.3968146940960992e-08,0.003774197586774608,0.12418081694704597,1.8841689117783528e-10,11959.771747558154,62,Minimization exited successfully.
14013,pSNII,1,0.4184870410334583,53984.44076471844,5.868870333538843e-10,0.03378448815896132,0.8839379973724135,2.8682622235946603e-11,158.62484612374328,74,Minimization exited successfully.
14014,Unknown,1,0.20390371380122346,53984.109129738106,5.635197947368867e-10,0.01888623856567352,0.7852098037437827,3.3126012929844394e-11,170.84070348232214,72,Minimization exited successfully.
14015,pSNII,1,0.41988333389923826,53994.71920585242,5.792776601560238e-10,0.03479462036413708,0.7482051436636539,3.4429265582307596e-11,146.08186433097472,69,Minimization exited successfully.
14016,pSNII,1,0.41693617286558227,54023.048057344495,3.791022438416246e-10,0.033570666014702044,3.3173373157624155,5.2347535578333514e-11,285.3301644594226,69,Minimization exited successfully.
14017,pSNII,1,0.4374728718946521,53996.652715370365,4.93869699036573e-10,0.021499357598593116,1.241256259727379,3.6807917661333284e-11,149.86708418794834,69,Minimization exited successfully.
14018,Variable,1,0.4323269616385206,53963.99514163271,8.363112625705593e-10,0.0266377259160612,0.8322213685642055,7.472815900070017e-11,131.53396286813864,69,Minimization exited successfully.
14019,SNIa,0,0.2164,53995.82724099466,9.982025344118907e-10,nan,0.34757721260393737,3.3171643322371535e-11,121.86737592136924,70,Minimization exited successfully.
14022,Variable,1,0.4229791163069605,54017.09345162185,7.620580257555561e-10,0.03223375723438296,1.0356581420564908,4.8675513885271815e-11,269.4547862920698,66,Minimization exited successfully.
14024,SNIa,0,0.146,53995.21260114547,2.1718355806797733e-09,nan,0.2930860398810182,4.122150544649692e-11,243.83637170654993,67,Minimization exited successfully.
14026,Variable,1,0.4498416175356067,54040.042956640595,2.611005050097022e-10,0.09651581284551625,2.0976575090571714,4.8449122879717227e-11,361.8740286465561,69,Minimization exited successfully.
14027,Variable,0,0.187782,54004.88642042333,7.690132545339541e-11,nan,3.9075053502165247,4.05449179421381e-11,263.1031770040278,70,Minimization exited successfully.
14028,pSNII,1,0.423678673024504,54025.037247823435,3.4897673777602584e-10,0.03972422454158159,1.7850508666233509,4.283077360410947e-11,391.01862200332266,66,Minimization exited successfully.
14029,pSNII,1,0.41768456128367665,53993.73153222937,4.2422858249161827e-10,0.033806451962915735,1.0641749143433117,3.230887206609893e-11,196.14934463187365,68,Minimization exited successfully.
14030,zSNII,0,0.086529,53996.53213531828,2.4489046680117854e-09,nan,0.18927469297341304,4.19851871680966e-11,1063.7367744644393,71,Minimization exited successfully.
14031,Variable,1,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
14032,Variable,1,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
14033,Variable,0,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
14034,pSNIa,1,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
14035,zSNIa,0,0.281725,53987.83848141768,4.3523916229082937e-10,nan,0.8782836868886079,2.8998753038273402e-11,86.14050187149411,61,Minimization exited successfully.
14036,pSNII,1,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
14037,pSNII,1,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
14038,Variable,1,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
14039,pSNII,1,0.43612495566873516,53984.98438378826,4.154451927912137e-10,0.01945482147520447,0.7940941375527473,2.1947191361061952e-11,391.1146458315022,128,Minimization exited successfully.
