cid,class,fit_z,z,t0,amplitude,z_err,t0_err,amplitude_err,chi,dof,message
19452,zSNII,0,0.0,54378.428488657366,1.1487546576282483e-09,nan,0.48790597862171126,1.1575171089841746e-10,369.3929615621346,63,Minimization exited successfully.
19453,Unknown,0,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
19464,Unknown,0,0.0,54377.43405464917,7.613519656877934e-10,nan,0.7871929095890664,5.2026275777687064e-11,457.34178561685513,108,Minimization exited successfully.
19474,Unknown,0,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
19475,Unknown,0,0.0,54423.029550184925,-1.867649283528701e-10,nan,3.822442569402483,1.7373598007284141e-10,396.15247127512635,105,Minimization exited successfully.
19476,Unknown,0,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
19484,zSNIa,0,0.0,54375.49759517877,4.568493433553362e-10,nan,0.7635238873444905,3.392565989274698e-11,137.97820417536684,99,Minimization exited successfully.
19485,Unknown,0,0.0,54358.32807522894,2.9918073410183676e-10,nan,1.1111701912268472,4.08310583390259e-11,1518.00398416458,168,Minimization exited successfully.
19488,Unknown,0,0.0,54379.387463969586,5.674107526252058e-10,nan,1.0797150569160294,1.26479470048261e-10,482.07908747742357,95,Minimization exited successfully.
19501,zSNIa,0,0.0,54374.18871386874,1.275406158101767e-09,nan,0.2886005245782144,3.726180395473872e-11,220.62259400521737,93,Minimization exited successfully.
19504,SNII,0,0.0,54377.238662438394,4.5852206598145024e-10,nan,0.6682673637078551,2.8610546635249395e-11,183.64366886977928,183,Minimization exited successfully.
19505,zSNIa,0,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
19509,Unknown,0,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
19511,Unknown,0,0.0,54301.5313495192,5.083596661818252e-09,nan,1.811172101759439,4.5830473187390906e-10,239.5646679163932,98,Minimization exited successfully.
19516,zSNII,0,0.0,54361.44143081031,1.8953901529173035e-09,nan,0.37683208915768773,1.512993958231078e-10,541.3672063058226,93,Minimization exited successfully.
19517,zSNIa,0,0.0,54375.30267871901,5.98532565217348e-10,nan,0.5822547548123111,3.353357493120113e-11,83.89339914310568,97,Minimization exited successfully.
19521,zSNII,0,0.0,54424.29857626218,4.721427316259216e-10,nan,1.2548663343477529,2.0221657846258533e-10,625.0747082284568,108,Minimization exited successfully.
19523,zSNIa,0,0.0,54373.33476185051,8.501753093340095e-10,nan,0.5407075405601063,5.172303499064672e-11,132.0910979382251,108,Minimization exited successfully.
19525,zSNIbc,0,0.0,54384.1421882989,1.8452632179498955e-09,nan,0.32609245255662245,4.5309752228224064e-11,350.4867184191439,99,Minimization exited successfully.
19528,Unknown,0,0.0,54401.70572183611,7.125644505919048e-11,nan,146.3609937013607,1.003719802096312,1444.4132305268581,103,Covariance may not be accurate.
19532,zSNII,0,0.0,54377.14215562548,6.50184260758541e-10,nan,0.9927094536469667,6.964093515825465e-11,540.9167930514229,100,Minimization exited successfully.
19536,Unknown,0,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
19543,SNIa,0,0.0,54385.63209961219,5.313729534584346e-09,nan,0.06407703888544347,4.162268813283026e-11,4106.682480133724,98,Minimization exited successfully.
19545,zSNIa,0,0.0,54379.798318743,1.411008790695809e-09,nan,0.40956594310409855,6.051741805998021e-11,293.79894340220454,93,Minimization exited successfully.
19550,AGN,0,0.0,54431.795047417225,4.5443948067989035e-08,nan,0.7883358815342945,3.8191145348871335e-08,2974.6629053842184,96,Minimization exited successfully.
19551,zSNII,0,0.0,54379.26898963584,1.4005697410539542e-09,nan,0.32662137924126,5.0150688422336273e-11,675.8067973228729,98,Minimization exited successfully.
19552,zSNIa,0,0.0,54374.6332109068,8.20523381418473e-10,nan,0.4962729357066564,5.266878187010041e-11,234.3019684197264,93,Minimization exited successfully.
19554,Variable,0,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
19556,zSNIa,0,0.0,54379.0756861702,1.4974848764990746e-09,nan,0.32376015194677166,5.6338279797344154e-11,581.5832087223325,106,Minimization exited successfully.
19557,zSNIa,0,0.0,54431.983008236,4.740931231183551e-09,nan,129.44348809934672,3.1502445668202737,416.2742061446149,105,Covariance may not be accurate.
19559,zSNIa,0,0.0,54375.06817245241,8.847558701308335e-10,nan,0.55241388163995,5.0400906110683714e-11,212.93127585517715,98,Minimization exited successfully.
19560,zSNII,0,0.0,54374.82158156131,4.116764844816157e-10,nan,0.7513712265099457,3.162771493451264e-11,169.63777516439458,92,Minimization exited successfully.
19561,Unknown,0,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
19566,Unknown,0,0.0,54375.12400356752,-4.1741117984976233e-10,nan,1.0420967433856276,3.7977024663364377e-11,364.2174130351702,90,Minimization exited successfully.
19567,Variable,0,0.0,54373.62555217688,1.2417441793587757e-09,nan,0.3614914120444155,4.3552719429995644e-11,186.35957329605404,88,Minimization exited successfully.
19576,zSNII,0,0.0,54375.00518807068,7.006590615006067e-10,nan,0.5192340489957132,4.0342757253961775e-11,161.6546759050537,93,Minimization exited successfully.
19578,zSNII,0,0.0,54375.208786407566,7.002923608222442e-10,nan,0.6582303385148407,4.5134334872841155e-11,320.86939255317606,88,Minimization exited successfully.
19584,zSNIa,0,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
19585,Unknown,0,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
19588,zSNII,0,0.0,54374.05837191836,9.950977361472306e-10,nan,0.31439425272037624,3.602347430657081e-11,332.55579474968846,111,Minimization exited successfully.
19593,zSNIa,0,0.0,54360.867068507294,1.440080644577671e-09,nan,0.42627570760669187,1.0241059523443074e-10,716.2325444300329,102,Minimization exited successfully.
19594,Unknown,0,0.0,54426.966203394295,-4.273785639400329e-10,nan,106.71390236227307,1.035830721009601,279.7383439372079,103,Covariance may not be accurate.
19596,SNIa,0,0.0,54379.596775394464,1.4797024574431295e-09,nan,0.27630760624379036,4.370333657313056e-11,452.69998208235825,88,Minimization exited successfully.
19599,zSNIbc,0,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
19601,Unknown,0,0.0,54359.247278241644,1.1309375538384273e-09,nan,0.6738876344534219,9.52421126566422e-11,722.0105402947686,88,Minimization exited successfully.
19603,Unknown,0,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
19604,SNIa,0,0.0,54381.44897937193,1.037661536934371e-09,nan,0.5308313661589636,5.96160373614981e-11,265.41003425823845,92,Minimization exited successfully.
19616,SNIa,0,0.0,54388.27119313955,4.868247669402163e-09,nan,0.12536952571826987,4.844433822147885e-11,4097.629323220925,91,Minimization exited successfully.
19619,zSNIa,0,0.0,54377.497904822885,1.0846764844986652e-09,nan,0.4197086143940396,5.618081600259176e-11,230.56975974339363,97,Minimization exited successfully.
19625,SNIa?,0,0.0,54379.71164275606,1.148075701987688e-09,nan,0.4594271317801031,5.280493338754179e-11,249.5070241653325,92,Minimization exited successfully.
19626,SNIa,0,0.0,54387.14543286388,4.226919396221121e-09,nan,0.1134058013012691,4.722657216109531e-11,1778.1496264671277,79,Minimization exited successfully.
19629,zSNII,0,0.0,54388.368159708654,2.6764425603645494e-09,nan,0.2153906411222124,5.421358311005885e-11,3361.65773521961,98,Minimization exited successfully.
19632,SNIa,0,0.0,54380.12413228634,1.484814452945522e-09,nan,0.37371757455184706,5.437054303178666e-11,416.1393304749421,93,Minimization exited successfully.
19640,zSNII,0,0.0,54386.92477583357,2.8351738748782794e-09,nan,0.13476829254068434,4.495087326212639e-11,1226.9449343853348,78,Minimization exited successfully.
19652,zSNIa,0,0.0,54384.61327100309,1.4059241253243139e-09,nan,0.41193514959013555,6.260653860185524e-11,167.00298654539625,73,Minimization exited successfully.
19653,Unknown,0,0.0,54419.27468488964,1.0822421328519787e-09,nan,1.3898371966279228,9.161273991509965e-10,625.7547723292926,83,Minimization exited successfully.
19657,Unknown,0,0.0,54371.67594046361,9.089208868618898e-10,nan,0.5821863008495711,4.9174728873448125e-11,189.37380839310651,73,Minimization exited successfully.
19658,SNIa,0,0.0,54385.74372134304,3.6433551569183466e-09,nan,0.15069732913616463,5.550625261980255e-11,1709.6858288461028,58,Minimization exited successfully.
19659,Unknown,0,0.0,54387.93773673167,1.6114316625219118e-09,nan,0.5726296627944976,1.1352256006566722e-10,847.2844355126995,72,Minimization exited successfully.
19660,Unknown,0,0.0,54358.7328710872,-1.4987147060754852e-09,nan,0.5897105989824922,1.1594585843376441e-10,626.6208611409627,72,Minimization exited successfully.
19667,Unknown,0,0.0,54400.37459396735,8.401946018816169e-10,nan,0.763204014449002,6.835514497736572e-11,439.204207735113,63,Minimization exited successfully.
19668,zSNIa,0,0.0,54382.271103068066,1.4635882816128379e-09,nan,0.3626388452721585,4.9532985036939786e-11,792.9869154107512,161,Minimization exited successfully.
19671,Unknown,0,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
19673,Unknown,0,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
19681,Unknown,0,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
19689,zSNIa,0,0.0,54382.57356941642,1.1563942256918422e-09,nan,0.40871651137422305,4.3784547191714995e-11,226.54140735647672,98,Minimization exited successfully.
19690,zSNIa,0,0.0,54315.891408853364,9.528299182114427e-10,nan,145.3979663658938,1.0923854659772183,418.85474765600657,98,Covariance may not be accurate.
19701,zSNII,0,0.0,54395.97838265249,2.387547886348467e-09,nan,0.17534630339650903,3.168658613276912e-11,3674.809913601968,94,Minimization exited successfully.
19702,SNIa,0,0.0,54381.52969332676,1.2726175851982394e-09,nan,0.334218789874285,4.7716257935693095e-11,327.98951003772794,85,Minimization exited successfully.
19707,zSNII,0,0.0,54385.547018597405,8.736103150483676e-10,nan,0.6841967171858414,9.120790151237329e-11,993.7077592304784,134,Minimization exited successfully.
19708,zSNIa,0,0.0,54387.12743402204,3.0411758609050243e-09,nan,0.15363974777574185,6.063492818147106e-11,1019.4567516272022,95,Minimization exited successfully.
19722,zSNII,0,0.0,54355.081720734655,3.5874729600266773e-10,nan,1.4398324704234255,5.300168536654528e-11,904.8074608082451,193,Minimization exited successfully.
19723,zSNIa,0,0.0,54386.25921053085,1.7522636341119698e-09,nan,0.18009762942892849,4.261691366452641e-11,794.3974266966883,173,Minimization exited successfully.
19731,zSNII,0,0.0,54357.90455930351,1.0764971240736227e-09,nan,0.4494720660004532,5.954784265223946e-11,223.67539869757763,93,Minimization exited successfully.
19742,zSNIa,0,0.0,54383.85909203872,1.4054013422249642e-09,nan,0.42929124656438944,6.495797316099615e-11,220.15627294626796,88,Minimization exited successfully.
19747,Variable,0,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
19749,Unknown,0,0.0,54397.90219257869,9.516874786904174e-10,nan,0.4396565780916717,6.845904560712812e-11,1002.0608951840462,98,Minimization exited successfully.
19751,zSNII,0,0.0,54385.77429179201,3.608350855883416e-09,nan,0.14661036763573065,9.224266198995773e-11,2717.8493697697522,93,Minimization exited successfully.
19753,Unknown,0,0.0,54388.572785001554,2.2170488630028135e-09,nan,0.6171566481898481,2.582334926765899e-10,1250.0084860656852,113,Minimization exited successfully.
19757,SNIa,0,0.0,54383.56362768759,1.6046992661958167e-09,nan,0.5043863139762834,7.35404384622356e-11,292.0793673521266,88,Minimization exited successfully.
19758,zSNIa,0,0.0,54380.88515148202,9.416403006673937e-10,nan,0.7031311067839852,8.021853025581894e-11,173.15414034860893,88,Minimization exited successfully.
19764,zSNIa,0,0.0,54378.97855893517,9.319219735108704e-10,nan,0.5180593446457351,6.108864873762229e-11,160.91387878284002,93,Minimization exited successfully.
19765,Unknown,0,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
19769,zSNIa,0,0.0,54387.28743234546,1.5007004433925587e-09,nan,0.3424170725993463,5.261355478680175e-11,306.7480424525995,88,Minimization exited successfully.
19772,zSNIbc,0,0.0,54385.14970216477,2.7216646642772037e-09,nan,0.20735424736631103,5.336641098396819e-11,503.7567035343086,103,Minimization exited successfully.
19775,SNIa,0,0.0,54391.66495664049,3.8435511531464805e-09,nan,0.34489883175410796,4.272029733613428e-11,1456.2045269206465,103,Minimization exited successfully.
19778,zSNIa,0,0.0,54385.922801391,1.1820948838672187e-09,nan,0.39406136099569267,6.290407053933492e-11,316.96467461517614,88,Minimization exited successfully.
19784,zSNIa,0,0.0,54374.33973989966,4.907575450494539e-10,nan,0.5188420345912164,2.6271094151604194e-11,218.7298353641883,178,Minimization exited successfully.
19787,zSNIa,0,0.0,54385.44720859696,1.1477765159896693e-09,nan,0.38845153896909324,4.657750858525021e-11,167.81564623784314,98,Minimization exited successfully.
19793,zSNIbc,0,0.0,54373.699462556266,6.831536746142002e-10,nan,0.5872701736880117,4.668090978041371e-11,100.62809632551328,97,Minimization exited successfully.
19794,SNIa,0,0.0,54381.504552423015,8.9423585661297e-10,nan,0.5267713224347972,5.080469880941733e-11,153.7830005940086,98,Minimization exited successfully.
19795,Unknown,0,0.0,54374.946615123205,3.400812766658205e-10,nan,0.7017855030062492,1.9934307442615858e-11,230.04192604601468,171,Minimization exited successfully.
19796,zSNII,0,0.0,54374.07232349507,6.216690097299018e-10,nan,0.6301200060261181,3.9826579344133794e-11,203.22037523970826,92,Minimization exited successfully.
19797,Unknown,0,0.0,54395.822554561004,5.406740840985113e-10,nan,0.5299014645861462,2.8688497021825062e-11,326.5095038755788,97,Minimization exited successfully.
19798,zSNII,0,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
19802,Unknown,0,0.0,54387.838466499175,2.0906123961260415e-09,nan,0.22807854421625962,4.811078455229311e-11,551.9506111665069,103,Minimization exited successfully.
19804,zSNIa,0,0.0,54387.79115504433,1.2956261211181826e-09,nan,0.28317605738629936,4.942713930222743e-11,397.1992133957754,132,Minimization exited successfully.
19806,Unknown,0,0.0,54387.9557310958,3.785140968463491e-10,nan,1.1956072247194243,5.179427315849648e-11,441.9242346197018,90,Minimization exited successfully.
19818,SNIa,0,0.0,54386.31456550168,2.2594835902338624e-09,nan,0.638791582918202,6.285200820640784e-11,732.5884950621205,93,Minimization exited successfully.
19821,zSNIa,0,0.0,54381.88057325379,1.702711389966166e-09,nan,0.5482893554435577,6.985641809579932e-11,307.69674270745793,62,Minimization exited successfully.
19825,zSNIa,0,0.0,54384.80797502036,2.2998058866013583e-09,nan,0.4931793911928253,7.648126011960063e-11,546.8634464853385,97,Minimization exited successfully.
19826,Unknown,0,0.0,54374.285643382034,1.2716496124959333e-09,nan,0.2806317732683965,4.5165845630966124e-11,471.86977236367966,128,Minimization exited successfully.
19833,Unknown,0,0.0,54378.85380496,2.3230046315245316e-09,nan,0.19634786645838176,5.068960713363195e-11,1042.0954964210284,96,Minimization exited successfully.
19893,Variable,0,0.0,54373.68512261134,2.950388403736985e-10,nan,1.4727451200487849,4.756446887802722e-11,323.3634392262709,83,Minimization exited successfully.
19899,SNIa,0,0.0,54401.17235122172,1.2104738147673632e-08,nan,0.03741494878340745,5.269308097356878e-11,13266.736662384154,78,Minimization exited successfully.
19908,Unknown,0,0.0,54396.612173915324,2.2948967945269225e-09,nan,0.17060638257680694,3.928720601128655e-11,1073.8382330700033,83,Minimization exited successfully.
19913,SNIa,0,0.0,54394.66803775997,2.242389955753984e-09,nan,0.19700170291980612,3.390954442179164e-11,1120.5626211243275,83,Minimization exited successfully.
19940,SNIa,0,0.0,54395.65123155373,5.5916866985240186e-09,nan,0.08449403374470421,3.796268680759565e-11,3503.9732866189274,78,Minimization exited successfully.
19953,SNIa,0,0.0,54398.54642678002,8.440519326452576e-09,nan,0.060160202574479626,4.5138928740215696e-11,9781.263161763489,83,Minimization exited successfully.
19968,SNIa,0,0.0,54398.02570750275,2.1697256375185096e-08,nan,0.036917192988767056,6.173375428259289e-11,20519.141579530035,90,Minimization exited successfully.
