cid,class,fit_z,z,t0,x0,x1,c,z_err,t0_err,x0_err,x1_err,c_err,chi,dof,message
4636,Variable,1,0.4518667366477513,53680.84123668321,4.404715438767728e-06,9.389735325091806,0.2703419140217946,0.017470424495277942,1.9440987114539894,4.2527575115795396e-07,1.9986948739687809,0.1485052726744325,191.43382566626633,43,Minimization exited successfully.
4638,pSNII,1,0.8249407620509088,53679.040149336,4.215832473773339e-06,13.767201067914863,-0.14978220600336667,0.028679091822332026,1.354692200115096,5.162789802052945e-07,3.152667992716879,0.06062377724038216,160.30850699856398,31,Minimization exited successfully.
4639,zSNIa,0,0.365265,53641.93293246742,8.778002588518741e-06,0.3924351153800547,-0.17538418062155048,0,0.9912823194499651,5.874789657535809e-07,0.6974800649752717,0.07215798304014931,82.30078869679033,86,Minimization exited successfully.
4640,pSNII,1,0.6526894254259864,53645.018066479846,1.3525730589708577e-05,9.68035590130707,-0.02686510456390915,0.011899110157756743,0.43839151727661374,7.098378503316086e-07,0.8883312567124282,0.06566989183670914,148.0842730925226,31,Minimization exited successfully.
4642,Variable,1,0.6756630135476844,53661.466116210744,3.3554846507763183e-06,15.152612025603082,-0.039253040824329934,0.02553457426266481,1.3810163705347804,6.106666468435382e-07,4.3715787239272155,0.2055869635856981,122.12492034434652,31,Minimization exited successfully.
4643,Variable,1,0.3898815894396085,53659.28415690687,4.293120544338039e-06,17.0929076497092,0.44792513115420013,0.018768564960611717,0.8444348285120213,5.896776459307085e-07,3.1208509798411948,0.13325809319607482,258.5481301272514,31,Minimization exited successfully.
4647,Variable,1,0.40822146486453204,53661.04119550075,6.7154829941730525e-06,15.281334380279938,0.38596786335345534,0.02368833839538176,0.6400247119490814,5.570055792561054e-07,2.090880309725821,0.10169307466145441,302.0809691067408,31,Minimization exited successfully.
4649,pSNII,1,0.4413079081025891,53644.43818222902,2.5639361894626926e-06,18.4510909305141,1.9194917066202064,0.01501060209184682,0.5911089666406042,4.168705264483425e-07,2.6499095141546576,0.12848283377362282,97.39806606131661,33,Minimization exited successfully.
4650,Variable,1,0.3906558126286381,53658.11305828449,3.369856409081802e-06,18.633211204491403,0.09974559372976909,0.026085500739674194,1.1302972965859226,6.957149078415997e-07,5.093515135829932,0.1936709901945223,110.9218559292865,35,Minimization exited successfully.
4651,zSNIa,0,0.151605,53648.623916212906,9.128803096311166e-06,-0.16665417004914185,0.5672719622001375,0,0.5604765882853826,7.350474556997079e-07,0.6525035888714998,0.06067350143090575,105.13020130493277,90,Minimization exited successfully.
4652,pSNII,1,0.5211825430454068,53685.50577765326,4.246467036999633e-06,5.314910821426348,-0.05741938227435623,0.054055525316743264,1.582673461514787,6.25858283357195e-07,1.966877350191451,0.17152516345375146,122.53753564442478,41,Minimization exited successfully.
4653,Variable,1,0.38875526015807826,53665.352274397264,5.576470443454014e-06,6.7214717306491165,0.09679169061714972,0.011152537562833825,130.98146941405867,1.1491248290076304e-06,0.005120443929582797,0.014126662246122511,152.1357260718165,40,Covariance may not be accurate. Covariance not positive definite. Covariance forced positive definite.
4655,pSNII,1,0.3357287533038722,53646.48336365892,4.338053082973715e-06,14.370380887982702,0.024489051592229014,0.01732669256760208,0.933809684625885,9.500497196366578e-07,4.563368703000354,0.1426512115854886,73.6123076100939,41,Minimization exited successfully.
4657,Variable,0,0.405739,53664.00755136548,4.2226540322751345e-06,16.071171638183475,-0.021541520128230875,0,0.41518133116915124,3.640636385979324e-07,2.486529751184217,0.03219430799747538,484.68720617176183,222,Minimization exited successfully.
4658,Variable,1,0.5242364697704508,53677.52834990219,3.1736019069334103e-06,11.264287658968462,0.018392787487691853,0.03317356555737694,1.3140537383806077,4.5176394711053376e-07,3.512456806683057,0.1925103699224911,106.87912484816007,41,Minimization exited successfully.
4659,Variable,0,0.606849,53655.84580914931,3.2980830592089227e-06,0.3152671470979229,-0.5666528174344272,0,0.7204153328457323,3.7274900816284786e-07,0.11061819258047975,0.024865563356832123,413.148092924912,87,Minimization exited successfully.
4660,Variable,1,0.5248784305348739,53659.68752961655,6.284436002775594e-06,6.892878317030319,-0.0305101972366696,0.038748861943848495,1.3915628376125824,5.718717483936148e-07,1.340062542792293,0.10318281243757402,281.2723669507634,45,Minimization exited successfully.
4661,Variable,1,0.632117859266349,53645.3247811401,4.786939331741797e-06,12.53522095599531,0.22586902374922416,0.028457716513735964,0.9459879343630746,6.008072020980988e-07,2.657204237676481,0.12755067898273295,130.0154296110681,45,Minimization exited successfully.
4662,pSNIa,1,0.45290094820815846,53640.65669606901,5.433768170861821e-06,0.9617143773467659,0.5586514277601945,0.05178063506050734,1.6139276225185313,6.958154887784872e-07,1.1781548273898685,0.15147671668436918,35.79822164137376,45,Minimization exited successfully.
4664,pSNIbc,1,0.517244121903308,53675.27378253407,8.876140126671933e-06,4.97895384294886,0.513676725191643,0.019229546518544888,0.949279019729147,4.651271097889731e-07,0.8784005698902861,0.08462992249968618,60.606081619069116,39,Minimization exited successfully.
4669,zSNIa,0,0.142,53647.55933902371,9.578307134692418e-06,-0.7648946117935644,0.5018669734925298,0,0.3815904702642001,5.987001990252961e-07,0.5108694082894991,0.049720642957143235,119.81329999072005,84,Minimization exited successfully.
4673,Unknown,0,0.499712,53679.02553797561,6.209697301769845e-06,0.7697293797945094,-0.35124284912903503,0,0.7239046582726587,2.7764268577336203e-07,0.10705789128720576,0.0117028952399539,826.0807339598671,101,Minimization exited successfully.
4676,zSNIa,0,0.245025,53653.062962483295,2.2399137678922574e-05,0.6521301357309386,-0.07230162896210066,0,0.2327140936795331,6.357560719159683e-07,0.2692974020672692,0.021220022362496278,111.4147651486757,101,Minimization exited successfully.
4679,SNIa,0,0.3324,53654.300595902285,8.747866413214867e-06,0.9503381250304415,0.12641998112840488,0,0.6401308103449992,6.249287237051565e-07,0.7224817983107947,0.0484901137252668,92.69169280586532,106,Minimization exited successfully.
4682,zSNIa,0,0.402323,53645.8980872391,5.837061009906963e-06,-0.6700912044737938,0.0589725686038533,0,1.0513803787180223,4.323791563015739e-07,0.9326594842134249,0.06510666503896499,95.1339727242402,106,Minimization exited successfully.
4683,Variable,1,0.5098989175342025,53646.7497622331,2.3109157928698117e-06,23.661766123843403,0.6527883581018791,0.02116776403568807,0.9110301665423322,4.62563596171532e-07,6.506122533364294,0.13179889678484358,86.96110183426926,39,Minimization exited successfully.
4688,Variable,1,0.3290213746924337,53655.63178130471,3.1727719956002627e-06,13.743810751909011,-0.14667833013741444,0.02297702123119094,1.296753808572248,9.787290338859145e-07,5.934797836352942,0.18617501687838833,75.64619025532267,43,Minimization exited successfully.
4689,Unknown,1,0.4756155802447412,53636.24442800701,2.5733678939054237e-06,18.90364525796616,-0.6353951134833272,0.03370460194321273,1.133323608984938,5.385547428537942e-07,5.54412758728401,0.26788622051165756,60.859934512623084,43,Minimization exited successfully.
4690,zSNII,0,0.199854,53657.094543629886,1.1177032183263453e-05,1.3251249498115623,0.4788193325017687,0,0.5164235780539457,1.0797476202208123e-06,0.7456051714388674,0.06088382364458378,95.51615491531422,91,Minimization exited successfully.
4695,pSNII,1,0.39157443574714973,53650.100190739206,2.5486221092856344e-06,13.645061718537283,0.2490756431895233,0.06819730926088349,2.298832457221579,8.121388952573376e-07,7.361939279713568,0.3181273359572298,81.18271695449977,39,Minimization exited successfully.
4696,Variable,1,0.45539086705517967,53677.43539399136,2.588825421548e-06,19.800510504805445,0.09728357655808648,0.01909509457400005,0.9644996005117719,3.9337202084944345e-07,4.919944622064462,0.22219482348300068,135.72672033087733,40,Minimization exited successfully.
4698,Variable,1,0.6924050122582378,53674.02787229413,5.108671496521751e-06,31.791193811722266,1.208364198752927,0.007325301859185562,0.3202657359179284,6.72723577419323e-07,5.365446356437702,0.11803000932468627,7821.314727091914,69,Minimization exited successfully.
4699,Variable,1,0.3106405659179021,53639.75169476357,4.593499604188589e-06,15.338803548386934,0.17470030299187575,0.6493450216828895,133.15499762157197,1.0000010011306104,3.854893326187926,1.0089670564477797,47.58457389416947,29,Minimization exited successfully.
4701,AGN,0,0.620947,53680.579707868346,4.931847164720354e-06,3.4054051889562924,-0.3652588265274241,0,0.5170674887194764,3.460282927847744e-07,1.0275412799274695,0.020640077946458717,386.8349161520788,64,Minimization exited successfully.
4702,Variable,0,0.055995,53637.98797737286,2.9732577331267634e-06,10.548916749736463,1.0169112368600493,0,0.6173495053153601,6.100734060852758e-07,2.2447529807776188,0.1275721355122263,1000.1655589555519,64,Minimization exited successfully.
4704,pSNII,1,0.3281912458565379,53656.93168354843,3.6640061760139116e-06,13.845352475822157,0.23072997376064094,0.019988856662906895,1.2351850010636554,7.930046184768465e-07,4.516220237645378,0.1396837568056578,82.64628270408372,33,Minimization exited successfully.
4705,Variable,0,0.288404,53693.42275639251,5.659085185023337e-06,-0.9268319843335062,-0.08488472690520063,0,0.9191571453447978,5.539321052790663e-07,0.9078788755099276,0.09254243345848964,577.6978694803743,203,Minimization exited successfully.
4706,zSNII,0,0.591266,53669.491564342614,9.692095626858431e-06,0.39932268879019844,-0.4890242429475214,0,0.3242101275282039,3.3066763835799587e-07,0.11242435073221387,0.009773332253234391,1009.2137426100606,72,Minimization exited successfully.
4707,Variable,1,0.460755933588819,53685.98130739171,5.74699065895261e-06,8.226217145224334,0.16691129117833808,0.026457785742613288,1.019715177386388,4.5114450088256685e-07,1.4953136009927914,0.14323933396056499,148.5260163612206,33,Minimization exited successfully.
4709,AGN,0,0.564958,53685.08000750974,5.171729304047488e-06,7.456507542064205,-0.27657660862120514,0,0.639420351049921,5.25344592973605e-07,1.6440924844299805,0.017681874804838193,351.96290260613097,68,Minimization exited successfully.
4711,Variable,0,0.180794,53627.81390387819,9.10211818898986e-06,-7.648310264062005,-0.244602492300196,0,0.8140017312834971,8.578852725410179e-07,1.0908392055286817,0.0705247396252997,602.3265629182845,84,Minimization exited successfully.
4714,pSNIa,1,0.3097687591648462,53644.92071696552,7.052396851351347e-06,2.130065699560662,-0.2214613604040235,0.03505871753137585,0.9901594311086228,7.312027021289904e-07,1.1278044350593674,0.14692782478760805,105.24979268514838,89,Minimization exited successfully.
4715,Variable,0,0.041333,53659.72436662437,4.854375237982125e-06,5.622813069665984,1.1040615179228295,0,1.4110131362212996,6.802443168229545e-07,0.8293752169017992,0.10450368833311897,699.0485016798455,88,Minimization exited successfully.
4716,Variable,0,0.545469,53663.398634669866,6.867097116061169e-06,11.559492906349037,-0.3224904969931254,0,0.2628928211379389,4.091520530475845e-07,1.3832198243148188,0.012088088584916263,795.5863177406737,88,Minimization exited successfully.
4731,Variable,0,0.029084,53689.42209750271,2.761052016128582e-35,5.805952771269653,38.67503736354229,0,0.25248626133907237,4.290314594462331e-35,0.4747332735724205,0.7009734606620271,1346.3341054046978,92,Reached call limit. Covariance may not be accurate.
4735,Variable,1,0.3985986202557735,53651.52439421818,1.2249165267937867e-06,23.82268742224412,0.5189773414915302,0.03221394760036014,1.8957973672841035,7.9818879259484e-07,19.158101412756604,0.2836260116305218,60.789777710226886,41,Minimization exited successfully.
4736,Variable,0,0.028117,53611.425367957694,7.009319451376089e-05,-6.542005711684701,-0.3870077831154494,0,0.6482845513091888,1.0954311200786009e-05,0.5238088317759899,0.10302574808790936,6292.327585670995,92,Minimization exited successfully.
4737,zSNIa,0,0.465436,53653.86492201713,6.329063569881798e-06,1.6227802475653854,-0.08275437785409984,0,0.7235250541198184,5.297360181979925e-07,0.7258041984825584,0.04838310077156451,88.96672149124524,110,Minimization exited successfully.
4739,Variable,0,0.022758,53665.211687265466,5.291799559741843e-07,0.5121349717649981,3.4521278420156074,0,0.3906496999406954,1.5528761818711278e-07,0.3056038926652496,0.18074195070882149,2907.358357928148,95,Minimization exited successfully.
4741,Unknown,1,0.674728532937936,53629.894043895794,3.88085738284906e-06,10.68906817689669,0.41608690381625796,0.033628755522345455,2.47293006417749,7.000110867793402e-07,4.252347407479175,0.24503273797634653,42.95026351448817,45,Minimization exited successfully.
4743,Variable,1,0.4171758833881652,53646.74207524354,1.9865225576484668e-06,24.079359082840934,0.6279985386692085,0.018018558101737497,0.9025265542150009,4.990590476656138e-07,7.635037224288665,0.15397668562005928,76.81176294635473,35,Minimization exited successfully.
4744,Variable,0,-6.7e-05,53670.4632868823,2.3438636919748238e-06,5.143384996760765,1.081435339990985,0,0.718540437053889,4.0727004332094096e-07,1.106703869277959,0.12741398612045554,430.0498098213822,91,Minimization exited successfully.
4746,Variable,1,0.41954287797015843,53647.348545154084,3.951039940416806e-06,18.762069541222644,0.3515001871549248,0.01466857940135538,0.9991257432702696,6.726674564422588e-07,4.181406740291469,0.1069527061434991,127.63000197725837,43,Minimization exited successfully.
4747,Variable,1,0.16316156987017488,53622.16164063769,4.636414018755896e-06,9.10728421171001,0.4677820026759736,6.468040719595503e-05,0.0027224003606534097,9.865104556602644e-07,2.4309615726440135,0.19095444759940342,225.54776767747262,43,Minimization exited successfully.
4752,Variable,1,0.49898304899900214,53675.565328708406,3.6156701225828177e-06,15.506679105656062,-0.07298077291047306,0.016402795461095576,0.7963562570839713,2.835902169402987e-07,2.336020934108247,0.10448138386024679,468.03210533540994,85,Minimization exited successfully.
4754,Variable,0,0.090063,53640.40665996626,-1.0278568575746867e-06,11.827694568740021,1.435349589724899,0,0.5733714357666031,3.651896780186422e-07,2.1168964955515355,0.25643094454995347,447.6740536366987,79,Minimization exited successfully.
4757,zSNIa,0,0.436471,53634.4041220168,6.168391159308924e-06,-0.37362086078912293,-0.07346426130443676,0,1.412884641362325,4.6725952105740075e-07,0.8891460053647486,0.07382218535790526,111.34481013059138,120,Minimization exited successfully.
4767,Variable,1,0.6952982768570176,53683.28588481003,3.6079464711003267e-06,8.834369394329256,-0.11182958524501518,0.03355793777622046,1.9817071565303195,5.063292325815942e-07,2.426466025751441,0.17931009218142532,224.0340033317116,43,Minimization exited successfully.
