cid,class,fit_z,z,t0,amplitude,z_err,t0_err,amplitude_err,chi,dof,message
2559,Variable,1,0.29302333843166295,53615.83901597272,2.814052251642883e-09,0.013871193141567872,0.4587674211106787,1.8779042789640606e-10,254.08495280563127,31,Minimization exited successfully.
2561,SNIa,0,0.118129,53625.35874099132,6.478510562013754e-09,0,0.19937093848420773,8.804003122570128e-11,642.0785782945359,46,Minimization exited successfully.
2563,Variable,0,0.080995,53658.58328688972,5.157785319200663e-10,0,1.1833722722149105,7.395586609882968e-11,97.11055163046082,32,Minimization exited successfully.
2568,Variable,0,0.118214,53495.94268232456,1.252352225443457e-07,0,0.24866014258441282,1.962808016846575e-09,902.9581002483294,38,Minimization exited successfully.
2570,Variable,0,0.342015,53657.67988189987,1.614045371873422e-09,0,0.6240928320512467,9.265702265009162e-11,208.57523362310155,36,Minimization exited successfully.
2571,Unknown,0,0.243502,53610.185378811366,9.688840948819533e-10,0,1.8252324147324543,1.109567571149166e-10,23.999388970179595,36,Minimization exited successfully.
2572,Variable,0,0.097128,53534.45036404488,5.9187392020252384e-08,0,3.348647629871266,2.4734184809685216e-09,281.14978789286175,36,Minimization exited successfully.
2575,pSNII,1,0.0020001462370783014,53531.661267355936,1.9608443224896097e-08,0.033382499717987624,5.667207592174236,1.2170879949769076e-09,32.1453239395367,33,Minimization exited successfully.
2578,AGN,0,0.247102,53642.14251633877,4.5005959320399025e-09,0,0.3814019151905086,1.9411557439646592e-10,253.79281757061307,38,Minimization exited successfully.
2582,zSNII,0,0.070483,53616.08203131803,1.373432065473933e-09,0,0.5270225237654813,9.195107628293632e-11,138.7614729673129,32,Minimization exited successfully.
2583,Variable,1,0.30460093661872706,53615.73598764667,3.3445507121190676e-09,0.00908052297043796,0.3448764029817539,1.9437817458101786e-10,591.3815737151125,31,Minimization exited successfully.
2587,Variable,1,0.31868382156491404,53674.404530560554,2.276614097774576e-09,0.025045572007745764,0.6707848130718048,3.826553060238005e-10,252.90607562250347,34,Minimization exited successfully.
2588,Variable,0,0.401986,53616.380868911714,4.858198062643695e-09,0,0.8607284619647544,3.3665178971977513e-10,286.09863392708553,32,Minimization exited successfully.
2589,Variable,1,0.2960641676628264,53615.09425823763,4.2984566602274785e-09,0.6433199275271613,185.54761423008313,1.0019518177906952,917.2669753638911,34,Covariance may not be accurate.
2591,Variable,1,0.31549465375451924,53659.27637730257,1.720358414593086e-09,0.01238770811962922,0.593326423826511,1.2940617573571973e-10,277.67417689165495,35,Minimization exited successfully.
2595,pSNII,1,0.29809976189060694,53636.48103602633,2.2073025648035303e-09,0.0055951397663580316,0.4145584380530636,1.1253350973574013e-10,598.5626304125713,80,Minimization exited successfully.
2596,Variable,1,0.5027670882239403,53641.30004877619,1.2538776967598448e-08,0.7093519930224386,186.77854030079834,1.0000819188988508,1345.2088952493223,35,Covariance may not be accurate.
2600,Variable,1,0.29841245024289637,53615.033707858725,2.926555478934664e-09,0.015451030122482862,0.5751369657555188,2.8078514695678983e-10,291.80193688239945,33,Minimization exited successfully.
2603,Unknown,1,0.0020000675490078504,53610.13580484164,4.141301375438614e-09,0.0006079629049318791,0.2659292983553314,8.150706710903179e-11,244.78288495866803,35,Minimization exited successfully.
2608,Variable,0,0.044431,53640.34835917484,3.189605771073594e-08,0,0.051238530828413786,2.840805430239508e-10,13721.454588600534,47,Minimization exited successfully.
2610,AGN,0,0.428346,53614.76040640381,1.3615627038434775e-08,0,0.19833594124793308,3.577654531312794e-10,2138.172269610781,48,Minimization exited successfully.
2612,Variable,1,0.30728087199112497,53615.54032933037,1.3231054424123504e-09,0.015228101456899651,0.702422231905075,1.465941204695146e-10,197.86074724658903,46,Minimization exited successfully.
2614,Variable,0,0.22822,53660.44680392136,2.736322816272062e-09,0,0.2953362937696511,7.481980551644351e-11,698.8916592922465,32,Minimization exited successfully.
2615,zSNII,0,0.056538,53617.14732443968,1.3204944314850849e-09,0,0.679709908345103,9.670435032391178e-11,199.1892719663523,32,Minimization exited successfully.
2616,Variable,1,0.29542869773383523,53659.10820391246,1.4245242375988726e-09,0.018058046176522125,0.6430794260995754,1.0539223175174515e-10,348.1668032418355,31,Minimization exited successfully.
2620,pSNII,1,0.3709467137595677,53599.18454656321,4.628594850857183e-09,0.030267062122146526,1.5436626081318536,1.817715621507625e-09,57.73267196876222,31,Minimization exited successfully.
2621,pSNIa,1,0.09299436210181278,53608.34439051371,1.0489126987361237e-09,0.5260910774002501,185.2487640784566,1.0130041418907698,57.75402694061816,31,Covariance may not be accurate.
2624,Variable,0,0.185499,53539.184738474665,1.8799086035870662e-07,0,1.2541685853138915,3.787812285153223e-09,1200.0550407108472,32,Minimization exited successfully.
2629,Unknown,0,0.22305,53607.96361904183,1.8320278675781655e-09,0,1.2070059556390333,1.3502605494700158e-10,35.592913017256116,36,Minimization exited successfully.
2630,zSNIa,0,0.35072,53614.15346039323,2.5302200669951457e-09,0,0.45131175728238304,1.5747963305513e-10,60.26289544986052,44,Minimization exited successfully.
2632,zSNIa,0,0.296,53615.25197966024,1.8082266386769724e-09,0,0.4712241825800447,1.1299504370594367e-10,71.31424756581993,47,Minimization exited successfully.
2633,AGN,0,0.108972,53618.71057834743,5.61429284329786e-09,0,0.24676929270935943,1.1494230838245326e-10,2983.312277167008,48,Minimization exited successfully.
2635,SNIa,0,0.1437,53557.41801850936,4.30381569089894e-08,0,0.31624389235366834,8.087034514435151e-10,3827.491475366701,49,Minimization exited successfully.
2636,Variable,0,0.277086,53660.130166513125,2.3324873577449364e-09,0,0.4387976046418771,7.679378639151845e-11,784.0987995063715,45,Minimization exited successfully.
2639,zSNIa,0,0.216312,53619.978189243295,4.685594718694474e-09,0,0.2997050550147833,1.2407783611821165e-10,171.36300100055874,41,Minimization exited successfully.
2642,Variable,0,0.063477,53615.20497023809,5.368637527226583e-10,0,1.7539674562722212,1.2202854980030575e-10,58.91587737745098,41,Minimization exited successfully.
2644,Variable,0,0.123649,53691.150827007354,2.2292629586395842e-10,0,2.8495867166566313,1.183851711947652e-10,91.71959621834324,39,Minimization exited successfully.
2649,Variable,0,0.06121,53633.38771925339,1.8490417901553914e-09,0,0.43695453213877045,1.3180987554640175e-10,266.90882586680004,19,Minimization exited successfully.
2651,pSNIa,1,0.31394890160726496,53607.85169348164,2.367276006656842e-09,0.02431510420891292,0.48200450962394825,2.931500599582231e-10,53.05121298686331,37,Minimization exited successfully.
2654,Variable,0,0.067535,53633.19369016047,3.3230715903153226e-10,0,1.285734200355364,1.3678846436667073e-10,120.41868447166947,38,Minimization exited successfully.
2656,Variable,0,0.365743,53614.576259867776,3.207548310146481e-09,0,0.4331123617339472,1.6763377819146713e-10,388.59355422026835,80,Minimization exited successfully.
2661,SNII,0,0.192911,53612.90963749852,1.318194864311259e-09,0,0.8547025261395902,1.1105221641235983e-10,48.728803273563116,37,Minimization exited successfully.
2663,Variable,1,0.22738898083921413,53615.56136219186,1.585656908974771e-09,0.016127188560916744,0.5543140894878889,1.257225637482433e-10,221.22865905960023,36,Minimization exited successfully.
2669,Variable,1,0.5204513800824538,53642.64282350799,1.0286103424539084e-08,0.00027592799392783807,217.7740237488033,9.515484756837533e-10,866.1267657405524,29,Covariance may not be accurate. Covariance not positive definite. Covariance forced positive definite.
2671,Unknown,1,0.34808966943633574,53620.439478086395,3.788379570728252e-09,0.663700693196125,189.43977814573736,1.0722892037030936,40.48422021840155,35,Covariance may not be accurate.
2673,Variable,0,0.107515,53632.980202018174,6.216589189492238e-09,0,0.1390412859909702,2.2098941253692472e-10,1094.5926438564957,33,Minimization exited successfully.
2675,Variable,1,0.2838671905870249,53634.05375051793,3.3573356208270688e-09,0.02496592194869371,0.4363927463309665,2.837625862287454e-10,80.4823021431729,29,Minimization exited successfully.
2677,Unknown,1,0.3058535828851243,53603.90726267325,3.0033302144562363e-09,0.05886217479719935,2.470941737654357,7.359067566208671e-10,13.06032576397181,29,Minimization exited successfully.
2679,pSNII,1,0.3088156999478259,53615.39419889828,2.33385400502335e-09,0.017693505056052466,0.6818069354703766,2.6061418818143515e-10,104.1013047020371,29,Minimization exited successfully.
2681,Variable,0,0.239856,53638.12123847741,1.2970554114131075e-09,0,0.6982358018503874,9.963567530374824e-11,365.78510900653896,81,Minimization exited successfully.
2682,Variable,1,0.3140249908054943,53660.25399960497,2.043549059222405e-09,0.01315170729581655,0.4454088553757174,1.48758640215393e-10,400.35291162543285,29,Minimization exited successfully.
2683,Variable,1,0.3208123983605826,53673.272074330765,2.987579401669703e-09,0.018902705542505893,0.35534679934426094,3.771845669827667e-10,469.8317682986848,29,Minimization exited successfully.
2689,SNIa,0,0.161489,53620.023830346225,7.727911435016681e-09,0,0.12923516347291297,1.4754934825363046e-10,345.7668829543228,32,Minimization exited successfully.
2690,Variable,0,0.064802,53617.574625712725,8.888960864673671e-10,0,1.3480998518025444,1.0466684387500118e-10,69.05845085254757,40,Minimization exited successfully.
2699,zSNIbc,0,0.046088,53614.482795024436,7.644860145937249e-10,0,1.4121853975520935,1.0697486727128336e-10,55.702151990475166,34,Minimization exited successfully.
2700,AGN,0,0.510759,53672.99630993839,1.5112965702032557e-08,0,0.14512107475820812,9.157330938143072e-10,515.8153299838515,15,Minimization exited successfully.
2703,Variable,1,0.2901433231897803,53618.859038989256,2.9048284280414253e-09,0.008281196180339706,0.3166388783865841,1.5768417112467951e-10,579.9760628846816,33,Minimization exited successfully.
2705,Variable,0,0.027072,53619.44469597613,1.017510776393869e-08,0,0.16472183820951614,1.8561761764906726e-10,2585.3004617773704,43,Minimization exited successfully.
2706,Variable,1,0.3114312502780918,53659.57937983491,1.803313593622644e-09,0.01226314163796477,0.4637649783617235,1.2460154042645216e-10,579.7977040485116,31,Minimization exited successfully.
2707,AGN,0,0.819599,53600.13747638014,5.313796407919638e-08,0,0.38337905037406017,3.144396127744442e-09,1646.0521867135847,32,Minimization exited successfully.
2709,Variable,0,0.263634,53618.70240278138,2.600092743944974e-09,0,0.43276970736769726,1.393644362531212e-10,513.5587178805768,32,Minimization exited successfully.
2718,Unknown,0,0.288883,53615.56818901495,1.5377141287174563e-09,0,0.7150529945865856,1.4042686112629525e-10,35.634192231366505,32,Minimization exited successfully.
2726,Variable,0,2.10804,53641.9729453516,3.0042111207716174e-05,0,0.3353044841933297,1.0559162011244915e-06,1561.7761576392288,22,Minimization exited successfully.
2727,Variable,1,0.002000000719932764,53524.674634002105,3.0143149525446306e-08,0.0032137206616783733,3.4391159803599294,1.091718445705013e-09,97.73468980311722,45,Minimization exited successfully.
2731,Variable,0,0.184771,53620.55382370103,1.6919149358376248e-09,0,0.6435974009582424,1.0139731402942667e-10,345.1874420412289,45,Minimization exited successfully.
2732,Variable,1,0.31242687721346757,53658.733218449284,1.41489413168118e-09,0.6500352428319113,186.03279408072194,1.0042305904512177,375.71272866989534,45,Covariance may not be accurate.
2734,zSNIa,0,0.3028,53620.739222883596,5.0111394089232985e-09,0,0.2199360568956763,1.4924766777079309e-10,127.53755928344759,46,Minimization exited successfully.
2735,Variable,0,0.131229,53639.41512632947,1.9529619473567514e-09,0,0.3512237608592841,1.0627188899797308e-10,732.2199021331376,47,Minimization exited successfully.
2737,Variable,1,0.3140227253983875,53614.50905914895,5.147019902142511e-09,0.004422542498033977,0.20746184231029474,1.6487574025623775e-10,615.9167794857788,47,Minimization exited successfully.
2738,Variable,1,0.3130179589877072,53661.21617250329,2.016028094571648e-09,0.012933687639110958,0.44505930343075306,1.4325152299758508e-10,566.8136502332289,47,Minimization exited successfully.
2744,SNIb,0,0.034782,53629.77360676357,1.1003587902710429e-08,0,0.062213506040279754,9.458007241584344e-11,1788.3026428373137,40,Minimization exited successfully.
2746,zSNII,0,0.11924,53617.82559955618,3.083952001688863e-09,0,0.25933502874249825,9.645551588794124e-11,279.68293032344565,48,Minimization exited successfully.
2747,Variable,1,0.29825394109305,53617.646609257914,1.4835615237564399e-09,0.020981751250120556,0.6317713012358581,1.442917277136558e-10,146.44080663630783,45,Minimization exited successfully.
2757,Variable,1,0.3112840674597999,53631.96559009619,2.324013462777072e-09,0.007828854612841024,0.4773118001430703,1.5961969307189876e-10,550.2131560246235,37,Minimization exited successfully.
2758,Variable,0,0.446976,53630.468305525006,6.269827701565995e-09,0,0.28218278021813603,3.2913867313553154e-10,593.8579139521084,38,Minimization exited successfully.
2760,pSNII,1,0.29927372063923624,53606.82990902448,1.7020473474206076e-09,0.017801747960822484,0.6860676981777942,1.325031906698805e-10,311.057557879642,56,Minimization exited successfully.
2765,pSNII,1,0.23686865685513342,53608.70272942535,1.4441669955341185e-09,0.0151772238617542,0.4953621862914588,1.0300450872339781e-10,233.9709144365333,42,Minimization exited successfully.
2766,zSNIa,0,0.149937,53593.32225703237,1.1156741934973306e-08,0,0.32329450229372014,4.659299405997002e-10,292.8166528513153,44,Minimization exited successfully.
2775,AGN,0,0.193124,53688.1222113409,1.0873190367017317e-09,0,1.2780166968950653,1.2839333446479016e-10,220.8778258459936,43,Minimization exited successfully.
2776,Variable,1,0.29423200203394556,53649.277694849865,1.960905779002507e-09,0.008887439465423586,0.4279828509861545,1.1363583116202743e-10,788.2937788928111,41,Minimization exited successfully.
2778,Unknown,1,0.3745067566317285,53616.022258298726,1.7778339431835417e-08,0.0030412258962586314,0.06159606687651831,4.557285623596602e-10,6189.755463256361,40,Minimization exited successfully.
2784,zSNIa,0,0.399991,53616.74181140202,2.2002326313435207e-09,0,0.9825510501796089,2.777880823179433e-10,52.58836024476008,38,Minimization exited successfully.
2789,SNIa,0,0.290479,53619.31062241359,2.251663342387232e-09,0,0.5142874690500321,1.321694723657743e-10,55.10258244962675,39,Minimization exited successfully.
2790,Variable,0,0.029794,53635.87388269151,2.235352487180992e-08,0,0.07351089755320572,1.7028924899206771e-10,15430.900817653051,38,Minimization exited successfully.
2793,Unknown,0,0.044411,53618.118038908986,2.4595914704177815e-09,0,0.18804921733317315,6.023322629142583e-11,393.5649474526356,72,Minimization exited successfully.
2794,Variable,1,0.2785650014008793,53616.89072728097,1.8463444290527865e-09,0.015287707498689213,0.5670138190980651,1.1503168199354072e-10,212.45802075318795,17,Minimization exited successfully.
2799,zSNIa,0,0.37692,53600.80243422114,1.484446465281579e-09,0,3.0224930703552673,2.4599995965541037e-10,33.27811872923987,44,Minimization exited successfully.
