cid,class,fit_z,z,t0,x0,x1,c,z_err,t0_err,x0_err,x1_err,c_err,chi,dof,message
16410,zSNIa,0,0.287998,54050.827907850544,1.2571178677674324e-05,4.98517168525118,-0.398212379324514,nan,1.4155925556478905,1.4251616087658798e-06,2.3876444135519064,0.13300702006068943,54.893801129324224,65,Minimization exited successfully.
16411,Variable,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
16412,pSNII,1,0.5199922072648032,54046.83070687255,8.285690075836234e-06,-2.0877310366343296,0.026578916553542897,0.04111653903577814,0.8316060066208593,6.353842852412739e-07,0.8159179794992855,0.2332684872939968,59.965946630342415,37,Minimization exited successfully.
16413,Unknown,0,0.231097,54009.873898103266,1.874399358462206e-06,9.293653451903264,0.9734697182693778,nan,1.673403486940515,5.618075605904551e-07,2.69011706216028,0.23035715648879596,152.8862381810237,53,Minimization exited successfully.
16414,SNIa,0,0.307732,54058.916517090096,1.3413793318429325e-05,-1.8737668183684144,-0.04227410134504648,nan,1.3703113861010934,1.0058467740863447e-06,1.7247596746967342,0.1035290712759015,44.249281542520976,53,Minimization exited successfully.
16417,zSNIa,0,0.292421,54057.1151800056,9.18967498510827e-06,7.3255592397541385,0.10526365239821012,nan,1.141875903307664,9.663563463862727e-07,2.5035198398558465,0.10793987840282541,66.44807291996563,65,Minimization exited successfully.
16418,Unknown,0,0.167374,54061.85867530628,1.4266434275527494e-05,0.7950053876817781,0.16935231866062628,nan,1.811019872999168,2.098518555681106e-06,1.5972668300312514,0.14471079818627303,36.0266189806359,34,Minimization exited successfully.
16420,pSNII,1,0.5056142266241519,54052.78083965758,8.254091158085774e-06,-1.837817957260188,-0.5343512220866617,0.1645752586088443,1.2593570119715878,1.7620172329109387e-06,1.2390678891109759,0.9893201114443425,25.555837449520226,35,Minimization exited successfully.
16421,SNIa,0,0.302,54054.290003738955,8.568487192230067e-06,-0.1612669478547889,0.1879517609781885,nan,1.5476669232120912,1.0809374280739559e-06,1.415416590967448,0.1433838417307503,102.58172950746109,56,Minimization exited successfully.
16430,Variable,0,0.040585,54052.8081952217,2.4154201632573013e-11,16.495720674888275,9.074631464703563,nan,0.07159987520572031,7.173044749759449e-12,0.4462940957012383,0.17275316907975313,2251.825911272265,34,Covariance may not be accurate. Covariance not positive definite. Covariance forced positive definite.
16431,pSNIa,1,0.5888295661036854,54048.246158400434,7.086634249025845e-06,-0.39422325484624243,0.18353032534763628,0.051290252691598814,1.2245730037793692,7.04056232090288e-07,0.967383928366469,0.14605908481198956,31.566699158962027,41,Minimization exited successfully.
16432,zSNIa,0,0.399981,54052.078239409726,7.151128965896643e-06,0.08932144535907591,-0.15651218371440984,nan,1.238370852519438,7.025995700265067e-07,1.1247076161578258,0.16321571181707636,67.9407291172227,68,Minimization exited successfully.
16433,zSNIa,0,0.402876,54058.223625905324,6.997501911954097e-06,5.527368460935356,0.13559502839741683,nan,1.4524341790092876,5.536783455951487e-07,2.5247032263302622,0.11556557907353482,70.10059729303258,65,Minimization exited successfully.
16434,zSNIa,0,0.345377,54047.04861030928,6.57321616848137e-06,-0.3393673109115137,0.12428588652465147,nan,1.0402237730486377,8.230558704185186e-07,1.3121665166518564,0.14049630798174664,108.28514937495113,74,Minimization exited successfully.
16436,pSNIa,1,0.4235212501381721,54057.32790476706,8.599413861042479e-06,-0.6284260940105448,-0.0978926668757274,0.07206336825485443,1.317654071663128,1.1551249665602453e-06,1.3264946478677169,0.20243523159997356,35.80403688364078,47,Minimization exited successfully.
16439,zSNIa,0,0.396513,54054.25855516359,5.132268900721292e-06,-0.765770941557667,0.2866877022193746,nan,1.45673166108827,4.005849716940573e-07,1.301134521085974,0.11419837666182656,146.01332863975256,133,Minimization exited successfully.
16441,zSNIa,0,0.2915,54062.36093691358,1.3275850222795079e-05,3.766996261978435,-0.16828002222153857,nan,3.4922009088222694,1.5946100048172926e-06,2.7015185667679975,0.1259008346050126,77.96127518440586,68,Minimization exited successfully.
16442,SNIa,0,0.280828,54060.899724669835,1.0731338233782166e-05,0.4519246191774894,0.30057485567463305,nan,1.7814561873710772,9.56341929243569e-07,1.964477190026725,0.0957054479824124,58.87479558915008,68,Minimization exited successfully.
16451,zSNIa,0,0.191029,54061.69176580429,2.1740286903024672e-05,2.7047478550698383,0.12573429109511366,nan,2.818223770616896,2.976025906055677e-06,2.8456138074325272,0.12300182252117563,63.99918792226295,40,Minimization exited successfully.
16452,zSNIbc,0,0.206111,54042.29506420853,1.0057537107640862e-05,-1.960632310190772,0.3364016272454419,nan,0.6956070850574179,1.7570123227920187e-06,0.9781898603199481,0.1445085028492562,143.92268825400873,42,Minimization exited successfully.
16454,zSNIa,0,0.229863,54060.16506763699,1.0808028647741945e-05,0.2121543153616927,0.3059432255479983,nan,1.977476040032343,1.2641267740170804e-06,1.902327395648203,0.11809513808309918,88.48620153277291,65,Minimization exited successfully.
16455,pSNIa,1,0.471616192132248,54054.98975163947,1.2382898633755771e-05,2.337868194173957,0.39701526584142155,0.04342085655423425,1.5445975824986817,1.0332794764146309e-06,1.4715448943761944,0.09740695186048742,42.527956909737505,41,Minimization exited successfully.
16456,Variable,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
16457,pSNII,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
16458,zSNIa,0,0.186372,54042.98044280372,1.030798517210311e-05,-3.589417168707109,-0.05788301859564768,nan,1.0142163339733088,2.7126490218784116e-06,1.2168751704716976,0.24578400310799403,41.12551417988295,39,Minimization exited successfully.
16459,Unknown,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
16460,zSNIa,0,0.281988,54055.086964943766,1.576272015775309e-05,-0.7535364322384128,-0.0025220114515147425,nan,1.1731528161399183,1.1855493759703046e-06,1.1961687304295403,0.08751709860533217,55.059270305383926,65,Minimization exited successfully.
16461,Unknown,1,0.7899335272621872,54054.50720335723,3.1399622242648056e-06,3.2061958771323176,-0.27778707426053656,0.04744909634314032,2.182176334055839,4.542580570408688e-07,1.9201792341343749,0.14421442136941498,105.92685948507932,42,Minimization exited successfully.
16462,zSNIa,0,0.244616,54051.511455109205,1.5191018275276772e-05,-1.1256108637216817,0.15452195983386735,nan,0.7187159761851944,1.2727462288702212e-06,0.6284108786198354,0.08406145970126042,102.69866419765195,62,Minimization exited successfully.
16464,Variable,1,0.4093352565756868,54037.657933489754,3.594351992188352e-16,5.992846420311287,25.156168411018882,0.001058932393584927,0.17149256596894702,7.728131282605897e-17,0.37656479393499936,0.18652751504851386,9989.33656623165,19,Reached call limit. Covariance may not be accurate.
16465,Unknown,1,0.07785372642752045,54007.947298500825,-0.0009417289909478707,-17.198973326252432,-3.008719166761139,0.005721750838036971,0.5782962504272291,0.00043412410139310266,1.0328840214965764,0.4233993845657011,84.83556366300279,18,Minimization exited successfully.
16466,Unknown,0,0.187801,54053.79717240243,1.634860783144412e-05,-1.270946694825548,-0.16642030839271674,nan,1.2472401526974863,2.103884093827903e-06,1.2247896577657627,0.12733786036523406,238.4911611598256,42,Minimization exited successfully.
16467,zSNIa,0,0.221151,54049.23203768164,1.3979284239264005e-05,-2.642634687174881,0.17584783498641784,nan,0.7699141511620837,1.4300939799995797e-06,0.7674694703675304,0.09610882627315705,233.30730074281774,65,Minimization exited successfully.
16468,zSNIa,0,0.226581,54050.288440413155,9.250283207846334e-06,-0.7021159421611243,0.31917320556637835,nan,1.2755069130107586,1.3662117038708061e-06,1.2122109312164082,0.13224408436423807,48.87633972113764,62,Minimization exited successfully.
16469,AGN,0,0.142699,54008.69221137516,2.5505815238176034e-06,6.1763043511370075,2.2015374673344126,nan,0.36998499333276413,2.5907478912133335e-07,0.30267528428223284,0.07077215267798923,1612.9771241161266,40,Minimization exited successfully.
16470,zSNII,0,0.225262,54055.10063185492,5.065547863649157e-06,3.671209323965982,0.42883806908430455,nan,1.2843541722832015,1.1187652694138915e-06,2.7155408749844185,0.20372816322539825,75.01822112010197,62,Minimization exited successfully.
16471,Variable,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
16472,zSNIa,0,0.309946,54052.74131965658,9.877088294469694e-06,0.018478846197053617,0.19250477002489427,nan,1.0497148307003954,9.128539710458141e-07,0.9532415208751002,0.10271103663413478,74.61557752934758,62,Minimization exited successfully.
16473,SNIa,0,0.217547,54062.705099490464,2.5950255773973464e-05,-0.8218186420300526,-0.06324552836764905,nan,1.8588453996635508,1.9729562681511367e-06,1.5336499905345473,0.09029936310251985,59.33251975848574,65,Minimization exited successfully.
16476,Variable,1,0.4934825390714473,54041.43799181897,3.1940360206364598e-06,9.757992033451272,0.14845725181544586,0.040400014861532746,2.5908859993724036,6.563098080918521e-07,4.005293995087861,0.23682513008462544,186.92633269758346,43,Minimization exited successfully.
16477,zSNIa,0,0.401058,54043.6913780502,6.750635025376899e-06,1.1006885176423764,-0.10378063134223803,nan,1.2872539203199267,8.700291972568366e-07,1.4235959508330847,0.17628977135530857,47.36092579173258,64,Minimization exited successfully.
16478,zSNIa,0,0.363696,54043.08654018619,6.335664844697138e-06,1.2951495573065215,0.1800241840551824,nan,1.1096217106060067,8.460141220837155e-07,1.3132716278476764,0.1414421853967481,48.344255748753056,62,Minimization exited successfully.
16479,Variable,1,0.5155286412236674,54029.506805540586,3.4238140190569467e-06,16.911140229369828,0.3174582491213291,0.032665192043496716,0.8276030591587187,5.013645117827781e-07,4.159936065806926,0.1448061747225169,96.98485274550151,41,Minimization exited successfully.
16481,pSNIa,1,0.5053018356413236,54052.067126823,1.2641030911020207e-05,0.21949056785072893,0.1902313674885055,0.05130231896186682,1.4629134424794756,8.786871002371439e-07,1.1908082103841937,0.24628337942903253,57.795595686486806,39,Minimization exited successfully.
16482,SNIa,0,0.210771,54058.158657315624,2.024611957558108e-05,-3.2356257154496184,0.03229113059308424,nan,0.8966577476894599,1.745878460177576e-06,1.5005841604890346,0.08894797907439808,112.08124398258563,42,Minimization exited successfully.
16484,zSNIa,0,0.25664,54047.97820908523,6.524009361319926e-06,-0.8219064928203658,0.06789298780230864,nan,1.7245968950628594,1.6289444517377373e-06,2.2409515507028206,0.2220015281956474,79.69895914105032,68,Minimization exited successfully.
16485,pSNII,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
16540,Unknown,0,1.02605,54056.0843841386,3.89579919328886e-06,2.361220890518401,-0.3828310709941582,nan,1.0514628067794547,4.2695553482727384e-07,0.9902796767136195,0.0352315618128458,97.34436084942234,56,Minimization exited successfully.
16541,SNIa,0,0.1316,54065.67442280779,4.0273517956276284e-05,-0.37950197756857085,0.19018961976709156,nan,1.0050680108215602,3.7508426345313167e-06,0.9974006813278333,0.09870201450455149,28.436398328057287,32,Minimization exited successfully.
16543,zSNII,0,0.289376,54059.92391990405,9.626623133724146e-06,4.198222522324906,0.08699975303027357,nan,1.5052836355353065,1.3338318207409243e-06,2.1280570583684595,0.1446213820069832,73.86205628390329,56,Minimization exited successfully.
16546,zSNIa,0,0.366312,54053.39304866317,6.817292210903144e-06,3.482271986739687,-0.23591283640958663,nan,1.844519875914557,8.538278104943089e-07,2.09649718996821,0.2040670075543608,54.35267939185739,65,Minimization exited successfully.
16547,zSNIa,0,0.361097,54042.903059914875,5.510673104688047e-06,-0.7682081577470516,0.3830194542190824,nan,1.0303166944286204,8.019274697862264e-07,1.1332119476417912,0.15202399164321553,66.22062589992511,62,Minimization exited successfully.
16548,Unknown,1,0.5962722855349821,54058.09337240372,3.15540329617867e-06,-5.528499088542739,0.7293665476059243,0.0736618603123067,2.151248703303281,1.015222179149142e-06,2.5355913489575572,0.5991819575136657,198.32610605180344,37,Minimization exited successfully.
16550,pSNII,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
16551,zSNIa,0,0.300106,54045.53281188951,1.1341568051586632e-05,-3.114242317172099,0.06115790122799737,nan,0.7867625247454271,1.443720514847692e-06,0.85232617861273,0.13680584555199407,99.71388863754082,65,Minimization exited successfully.
16552,Unknown,0,0.110034,54049.03660057349,1.647558427624032e-05,-4.954782028153107,0.34457370764081624,nan,0.30242129032922094,2.5165066852021334e-06,0.48725653738793057,0.11442139009958022,77.1543091956787,42,Minimization exited successfully.
16553,pSNII,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
16554,zSNIa,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
16556,Unknown,0,0.078497,54054.045580667436,5.47080775967222e-06,2.421286157946774,1.4920549170049535,nan,0.3635109828901477,8.643531114220842e-07,0.5153982018214585,0.10901511252644844,401.4072218226496,40,Minimization exited successfully.
16561,Variable,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
16563,Unknown,0,0.345032,53971.951768301355,3.600670056412227e-06,3.7725662460978278,0.7152623485678667,nan,0.00800158447236754,1.7309773680016626e-06,3.825433529925333,0.28250379111284846,551.5915912162234,56,Minimization exited successfully.
16564,Variable,1,0.1543053748660639,53990.8318752044,3.4817238315369306e-06,9.014694869467109,0.7659898135440865,0.02913139394189769,0.8123496244334092,1.4511878775581135e-06,2.770668368163751,0.4091286322354368,208.14701621557083,37,Minimization exited successfully.
16565,zSNIa,0,0.371812,54058.09224131713,8.728897722090304e-06,0.019518010327348387,0.14400088582869694,nan,2.222312979891285,7.021191399001282e-07,2.015971812698464,0.12128160887950919,55.879011124305535,56,Minimization exited successfully.
16566,Unknown,1,0.5250219805469952,54067.351178237535,5.439842361475814e-06,2.9289124320471505,-0.1817706869203582,0.11717682391827644,2.3777116166129417,9.401601634915161e-07,2.0967492351044132,0.22883447842533763,63.82986792274068,79,Minimization exited successfully.
16567,SNIa,0,0.365913,54060.16525188363,1.0321155163012586e-05,1.834261673115583,-0.044854942820988244,nan,3.273483146178478,8.433497748861209e-07,3.116007229789607,0.1215987202596341,30.95561830966441,56,Minimization exited successfully.
16569,pSNII,1,0.3922007090441525,54055.04581570937,4.3262725940524295e-06,0.7505348548118109,-0.3115547785076567,0.1169261910035343,4.670002517599642,1.694309516708077e-06,2.6126229101844145,0.46257260071016715,63.52256162729347,39,Minimization exited successfully.
16570,pSNII,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
16571,Variable,1,0.7021732062244042,54035.28221442604,2.098792166296993e-06,19.861758851716466,-0.11055171814224551,0.01958744268970264,1.0109271398396231,4.0303236974558703e-07,4.957699047550279,0.17197484392816273,227.3893582693513,85,Minimization exited successfully.
16572,pSNIa,1,0.38878696856717454,54059.9995541913,1.1099808591127918e-05,-1.417548874827459,0.08880779838571491,0.06255036956696367,1.6556477031226677,1.7710756023437926e-06,1.6337502353687101,0.22069198253483158,111.79998267740001,37,Minimization exited successfully.
16573,Unknown,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
16575,Variable,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
16576,Unknown,0,0.133064,54057.46489218578,1.480252303751552e-05,-4.367967823313927,0.4368828071653162,nan,0.5358166015976167,2.1248813769768276e-06,1.1876386819029319,0.11900325721726383,211.33895437424428,36,Minimization exited successfully.
