class,cid,num_points_91bg_proj_sdss_u1,num_points_91bg_proj_sdss_u2,num_points_91bg_proj_sdss_u3,num_points_91bg_proj_sdss_u4,num_points_91bg_proj_sdss_u5,num_points_91bg_proj_sdss_u6,num_points_91bg_proj_sdss_g1,num_points_91bg_proj_sdss_g2,num_points_91bg_proj_sdss_g3,num_points_91bg_proj_sdss_g4,num_points_91bg_proj_sdss_g5,num_points_91bg_proj_sdss_g6,num_points_91bg_proj_sdss_r1,num_points_91bg_proj_sdss_r2,num_points_91bg_proj_sdss_r3,num_points_91bg_proj_sdss_r4,num_points_91bg_proj_sdss_r5,num_points_91bg_proj_sdss_r6,num_points_91bg_proj_sdss_i1,num_points_91bg_proj_sdss_i2,num_points_91bg_proj_sdss_i3,num_points_91bg_proj_sdss_i4,num_points_91bg_proj_sdss_i5,num_points_91bg_proj_sdss_i6,num_points_91bg_proj_sdss_z1,num_points_91bg_proj_sdss_z2,num_points_91bg_proj_sdss_z3,num_points_91bg_proj_sdss_z4,num_points_91bg_proj_sdss_z5,num_points_91bg_proj_sdss_z6,z,t0,x0,x1,c,z_err,t0_err,x0_err,x1_err,c_err,chi,dof,message
zSNIa,19078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0.398805,nan,nan,nan,nan,0.398805,nan,nan,nan,nan,nan,nan,No data points with S/N > 5. Initial guessing failed.
zSNIa,19088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,15,0,0,0,0.281468,54381.29383368723,2.3175175381382625e-05,1.1353703164994193,0.19707130991530633,2.2e-05,3.993914862181555,2.2944510677127504e-05,2.0106536519240903,0.763958900069349,26.099205841650914,22,Minimization exited successfully.
SNIa,19101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,15,0,0,0.185631,54394.83485645112,9.124087641623023e-05,-0.45161940390874006,-0.03314594929304614,0.005,0.6428042664847453,4.883859420207611e-05,1.0989174931155379,0.36847963906408704,6.01261741568506,8,Covariance may not be accurate. Covariance not positive definite. Covariance forced positive definite.
zSNIa,19104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0.466615,nan,nan,nan,nan,0.466615,nan,nan,nan,nan,nan,nan,No data points with S/N > 5. Initial guessing failed.
SNIa,19128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,13,0,0,0,0,0.285433,54388.5603219063,4.101246988936174e-05,2.0699680593168153,-0.10723474044051057,0.005,1.6398883449437562,3.7916385283966095e-05,2.1935850158316437,0.7412744890888757,10.323378941073457,18,Minimization exited successfully.
zSNIa,19132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0.379088,nan,nan,nan,nan,0.379088,nan,nan,nan,nan,nan,nan,No data points with S/N > 5. Initial guessing failed.
zSNIa,19143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,19,0,0,0,0,0,0.135188,nan,nan,nan,nan,0.135188,nan,nan,nan,nan,nan,nan,No data points with S/N > 5. Initial guessing failed.
zSNIa,19144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,19,0,0,0,0,0,0.366469,54378.626394953375,2.855946491700183e-05,-0.2798738630065748,-0.2830535381012837,7.3e-05,2.295150945890782,2.0800704767675938e-05,1.5533167134349741,0.7441766629242645,26.457790593806315,30,Minimization exited successfully.
SNIa,19149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,17,0,0,0,0.210227,54400.52731399399,9.116470988113057e-05,2.491448142557735,0.18174507419904523,1.2e-05,0.5192548058657849,5.978212641454119e-05,0.852694288048705,0.46074825192692076,21.026299169109407,25,Minimization exited successfully.
SNIa,19155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,19,0,0,0,0,0,17,0,0,0.076639,54399.085344279236,0.001048953429218432,0.4015353441333526,-0.23414901438832603,1.4e-05,0.13791590442269808,0.00011182165825848255,0.21176777087975368,0.08200254296928994,60.70961655194585,25,Minimization exited successfully.
zSNIa,19165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0.415371,nan,nan,nan,nan,0.415371,nan,nan,nan,nan,nan,nan,No data points with S/N > 5. Initial guessing failed.
SNIa,19174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,19,0.163565,54395.799189266276,0.00011732849638566388,0.8907797347282177,0.008681092692840271,0.0005,1.266770787526184,6.579063957139693e-05,1.6916175002386415,0.3756625467486461,11.193385410166794,12,Covariance may not be accurate. Covariance not positive definite. Covariance forced positive definite.
zSNIa,19205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,5,0,0,0,0,23,5,0,0,0,0,0.333129,54393.61594157758,2.8215168457369832e-05,3.1341814378156942,0.10028444752469758,4.4e-05,1.7752220623842732,1.557384411976905e-05,2.030635916230573,0.4689512420275898,42.10278396664287,39,Minimization exited successfully.
SNIa,19207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,20,0,0,0,0,0,0.257208,54382.79000065702,1.5725115804524437e-05,0.8294574183693743,0.7167792006866769,0.0005,1.4717243178274657,1.421756392297585e-05,1.0539682842759683,0.6771874133685544,19.058039634564746,28,Minimization exited successfully.
zSNIa,19208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,18,0,0,0,0,0,0.213888,nan,nan,nan,nan,0.213888,nan,nan,nan,nan,nan,nan,No data points with S/N > 5. Initial guessing failed.
SNIa,19211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0.402588,nan,nan,nan,nan,0.402588,nan,nan,nan,nan,nan,nan,No data points with S/N > 5. Initial guessing failed.
SNIa?,19220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,18,0,0,0,0.201533,54396.7142175259,0.0002030669296496779,0.4394594603314543,-0.6792709106362059,0.005,0.6656987145797757,0.00017741757094101072,0.9245159771818516,0.6181688145986274,17.528179820671276,22,Minimization exited successfully.
SNIa,19230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,20,0,0.219552,54389.485388967376,5.253294534881569e-05,-0.9529429091970402,0.08429706281195816,0.005,1.1346155969476968,4.847175147116433e-05,0.9999069098623398,0.6533063757121272,17.947945128990163,25,Minimization exited successfully.
zSNIa,19246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,17,0,0,0,0,0,0.333585,54374.41000782628,4.057285898867905e-05,-1.1994505198013978,-0.2711449779948329,4.9e-05,1.935162305006088,3.131632899644394e-05,1.5319065223046668,0.7120253816320139,26.412706759552655,27,Minimization exited successfully.
zSNIa,19274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,18,0,0,0,0,0.253057,54388.25830585965,2.794266641294936e-05,2.010814934024617,0.061208390318635564,2.6e-05,2.0628056160057895,3.8774968012775106e-05,2.037412576640591,1.0534548257313987,18.576450644069062,23,Minimization exited successfully.
SNIa,19282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,20,0,0,0,0,0.175584,54397.29198396281,8.017353707541729e-14,0.17007738208318654,13.765124229013429,0.005,0.014619839847000549,1.3251638818164206e-15,0.011195280628233044,0.010442652593773612,11.469321350343037,9,Covariance may not be accurate. Covariance not positive definite. Covariance forced positive definite.
zSNIa,19317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,18,0.177537,54383.12253185676,3.450413387837631e-08,3.029788280967571,4.660090442426131,8e-06,2.443387857169,4.475488290907868e-08,1.6574544255195935,0.8553029755875972,11.008181617403253,9,Covariance may not be accurate. Covariance not positive definite. Covariance forced positive definite.
zSNIa,19335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,18,0,0,0.349035,54379.23904460831,3.360787188307804e-05,-0.754004294577244,-0.48218661220766473,8.8e-05,2.702618725146749,3.376454103086769e-05,2.021066644457856,0.9874484723574845,26.816131572399335,25,Minimization exited successfully.
SNIa,19341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,18,0,0,0.23542,54393.823787194226,0.0002529955288970681,-0.7454618840565136,-1.2946088881785647,4.8e-05,0.7429941403970588,0.0005219259456008334,1.4331832315241069,1.564674612636238,50.87105378271359,25,Minimization exited successfully.
zSNIa,19344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,19,0,0,0.297739,54396.497784655374,2.366595544860846e-05,-0.35777923505163495,0.41866497291255156,5.7e-05,1.1176933477727289,1.5590933678866716e-05,1.6844221684675706,0.5113591302334872,25.547788398099858,25,Minimization exited successfully.
zSNIa,19346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,17,0,0,0.360718,54383.428988663276,1.8186974463635985e-05,-0.7034628279478359,0.0532201195134619,5.5e-05,3.0282908541339566,1.1451739611769057e-05,2.036561528082061,0.6124030523211302,18.992687802240415,27,Minimization exited successfully.
zSNIa,19347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,19,0,0,0.257907,54389.49237964201,9.184793932901937e-06,1.4942692423018527,1.0465450892960633,4.2e-05,1.7089605931578262,6.476199832311937e-06,1.6887834920098401,0.5185646307391152,36.96716587474411,26,Minimization exited successfully.
SNIa,19353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,19,0,0,0.153245,54398.90329817971,0.0001309943635226548,1.3488192201576217,0.03689006320862792,1.4e-05,0.48896849299853784,6.211550831912174e-05,0.7320521990426484,0.31307974426672386,3.685749795078614,7,Covariance may not be accurate. Covariance not positive definite. Covariance forced positive definite.
SNIa?,19365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0.378399,nan,nan,nan,nan,0.378399,nan,nan,nan,nan,nan,nan,No data points with S/N > 5. Initial guessing failed.
zSNIa,19377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0.380644,nan,nan,nan,nan,0.380644,nan,nan,nan,nan,nan,nan,No data points with S/N > 5. Initial guessing failed.
SNIa,19381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,17,0.209304,54395.19284454175,3.902504756408593e-05,-2.284752015543071,0.2600540124766857,0.005,0.5257929010695079,2.549128521827234e-05,0.7346834076419227,0.4486503332095835,52.70390713544657,22,Minimization exited successfully.
SNIa?,19389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0.463192,nan,nan,nan,nan,0.463192,nan,nan,nan,nan,nan,nan,No data points with S/N > 5. Initial guessing failed.
zSNIa,19414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,17,0,0,0.290313,54382.07063731582,0.0001105894752654404,-1.8592421525971166,-1.131298984964951,5.3e-05,4.013088051942759,0.00015406556367866442,2.451845309648841,1.2035704787110069,25.414355322015503,26,Minimization exited successfully.
zSNIa,19424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,17,0.362909,54389.22997473169,1.978461576867333e-05,-1.6796355266070537,0.16069765872347047,7.9e-05,1.6520178569408017,1.2027490300239568e-05,2.2745321058721237,0.5611465455363136,11.67904025054097,24,Minimization exited successfully.
zSNIa,19425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,17,0,0,0,0,0.210052,54394.87819340492,6.367754878881062e-06,-2.0257102250825816,1.3552499610828261,6.4e-05,0.8503159528881952,7.348264179054324e-06,1.6141349722001908,0.7770424605293068,20.899396536958058,24,Minimization exited successfully.
zSNIa,19434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,14,0,0,0.156293,54396.963348992664,6.893519661378087e-05,0.0862320690341647,-0.0007881149543220182,4.2e-05,1.1005975484658848,5.132590670287182e-05,1.5801417617519955,0.49208746691152633,4.814866675076742,8,Covariance may not be accurate. Covariance not positive definite. Covariance forced positive definite.
zSNIa,19449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,14,0,0.329396,54380.062781267596,7.445115796553033e-05,-0.5289108805857022,-0.8762852994377278,2.4e-05,2.3787528310640482,6.0416286773137754e-05,1.520096722065178,0.7694257160680265,19.066047908961274,23,Minimization exited successfully.
zSNIa,19484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,19,0,0,0,0,0,0.266106,nan,nan,nan,nan,0.266106,nan,nan,nan,nan,nan,nan,No data points with S/N > 5. Initial guessing failed.
zSNIa,19501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,19,0,0,0,0,0.142325,54391.60905679883,93256418217.02689,-0.13933765237401516,-24.238038713154793,1.3e-05,1.5386922200668778,67313294598.14327,1.2558658000844567,0.533529127857703,27.4669448851636,10,Covariance may not be accurate. Covariance not positive definite. Covariance forced positive definite.
zSNIa,19505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,19,0,0,0,0.176874,nan,nan,nan,nan,0.176874,nan,nan,nan,nan,nan,nan,No data points with S/N > 5. Initial guessing failed.
zSNIa,19517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,18,0,0,0,0.172242,54391.941031017464,3.1921598233069773e+19,3.714239473267886,-42.98104789362358,2.4e-05,1.786606790163205,4.126341448295806e+19,3.646183315951039,1.0912454467865311,2.2501976710929497,10,Covariance may not be accurate. Covariance not positive definite. Covariance forced positive definite.
zSNIa,19523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0.420335,nan,nan,nan,nan,0.420335,nan,nan,nan,nan,nan,nan,No data points with S/N > 5. Initial guessing failed.
SNIa,19543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,20,0,0,0,0,0,20,0,0,0.121642,54400.64187015187,0.00017654154558933708,-1.2592533447416256,-0.0198666581991172,0.005,0.23357091680372832,1.4844316402123984e-05,0.29437175204657645,0.06864393383943229,18.14394769725972,21,Minimization exited successfully.
zSNIa,19545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,17,0,0,0.307598,54398.27415904743,6.234591794224567e-05,-0.5013356901810372,-0.49599955714960586,5.9e-05,1.6183464627320063,5.878536724103804e-05,1.968775491252579,0.8010327390497445,40.87082275112618,22,Minimization exited successfully.
zSNIa,19552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0.437283,nan,nan,nan,nan,0.437283,nan,nan,nan,nan,nan,nan,No data points with S/N > 5. Initial guessing failed.
zSNIa,19556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,19,0,0,0.361436,54397.85950414089,3.3408691826436426e-05,1.4626059873652724,-0.23960853092447099,8.7e-05,1.6953581847155874,1.9875233687064005e-05,1.9805431933219173,0.572600987063213,18.67141299791834,24,Minimization exited successfully.
zSNIa,19557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0.443275,nan,nan,nan,nan,0.443275,nan,nan,nan,nan,nan,nan,No data points with S/N > 5. Initial guessing failed.
zSNIa,19559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0.428868,nan,nan,nan,nan,0.428868,nan,nan,nan,nan,nan,nan,No data points with S/N > 5. Initial guessing failed.
zSNIa,19584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,19,0,0,0,0,0,19,0,0.102064,nan,nan,nan,nan,0.102064,nan,nan,nan,nan,nan,nan,No data points with S/N > 5. Initial guessing failed.
zSNIa,19593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0.374197,nan,nan,nan,nan,0.374197,nan,nan,nan,nan,nan,nan,No data points with S/N > 5. Initial guessing failed.
SNIa,19596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,18,0,0.291349,54396.91604395365,1.722098135307735e-05,1.4790600625275494,0.5576849479766688,0.005,1.5699960915771953,1.2185299146343403e-05,2.275434792493837,0.5310622161463641,14.662734216777642,23,Minimization exited successfully.
SNIa,19604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,19,0.294479,54395.73037288811,6.440291174942428e-06,1.7142313729050336,1.0601097010839726,0.005,2.186999126617593,7.641979110929581e-06,3.3144585503672284,0.8758567409102024,14.180946607290103,23,Minimization exited successfully.
SNIa,19616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,19,0,0,0.164548,54402.868851725245,36421.96178447893,0.913180748272161,-13.79097593356519,8e-06,0.528794665937312,14809.650576463619,0.7603411397581773,0.3043957424203573,8.217051311430726,11,Covariance may not be accurate. Covariance not positive definite. Covariance forced positive definite.
zSNIa,19619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,19,0.258812,54393.211507005806,4.17945648554299e-06,0.31110492464373274,1.4038232386087095,3.9e-05,1.998692875400593,7.241857423841742e-06,3.7043614304058856,1.2380844860249896,48.85802875567599,29,Minimization exited successfully.
SNIa?,19625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,18,0,0,0,0,0.303835,nan,nan,nan,nan,0.303835,nan,nan,nan,nan,nan,nan,No data points with S/N > 5. Initial guessing failed.
SNIa,19626,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,18,0,0,0,0,0,18,0,0,0,0,0.112296,54402.58609092782,8.780451117082781e-05,1.732242655554342,0.3620903872003252,1.5e-05,0.3387141503953899,1.1881316091826952e-05,0.5958957648798051,0.10148481485600014,27.669662424197,19,Minimization exited successfully.
SNIa,19632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,19,0,0,0.313762,54395.21080505339,0.00021708826596993173,-1.0368455067212377,-1.7573353559258758,7.5e-05,1.1802405642010854,0.0003171483176802017,1.6761180973957388,1.3822483211355798,36.79534109643867,30,Minimization exited successfully.
zSNIa,19652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,15,0.244421,54397.48270930476,9.796458879937124e-05,0.2298240598547193,-0.7651504014250896,2.8e-05,1.2766641382586386,0.00015345594490205253,2.1855945441035063,1.1850375224740146,14.785411210605135,20,Minimization exited successfully.
SNIa,19658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,14,0,0,0,0.198625,54401.17718958062,3.3672421061302956e-05,-0.4244118506326768,0.636282257122015,0.005,0.6816982894997636,2.581039680677561e-05,1.0269965866513004,0.5189552961957122,9.654570095047735,18,Minimization exited successfully.
zSNIa,19668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0.40541,nan,nan,nan,nan,0.40541,nan,nan,nan,nan,nan,nan,No data points with S/N > 5. Initial guessing failed.
zSNIa,19689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,18,0,0,0,0.152384,54398.188856194734,101720.47064431284,0.69333376072802,-14.807970248118252,3.2e-05,1.2574059338294319,90418.5040944709,1.889616474438833,0.6443528697960519,11.951311256278588,10,Covariance may not be accurate. Covariance not positive definite. Covariance forced positive definite.
zSNIa,19690,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0.486033,nan,nan,nan,nan,0.486033,nan,nan,nan,nan,nan,nan,No data points with S/N > 5. Initial guessing failed.
SNIa,19702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,18,0,0,0.268214,54396.989982682244,4.1552771147227384e-05,-1.4845482805117223,-0.2640982563807735,0.005,1.0580103895190405,4.5075178515169916e-05,1.751612715563276,0.8545079449382035,33.668499938085084,24,Minimization exited successfully.
zSNIa,19708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,18,0,0.236554,54403.825539753496,6.365030869638862e-05,-0.8658493422962745,0.06647549380550993,3.4e-05,0.7388866404544387,4.609519250887373e-05,1.0046085142884267,0.5293736977848206,17.151375583504603,21,Minimization exited successfully.
zSNIa,19723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,16,0,0,0,0,18,15,0,0.253891,54403.568359194134,5.220325144848231e-05,2.164201930499733,-0.3027296854028323,1e-05,3.1076090646711236,4.7623169849775305e-05,4.585140667003775,0.6601221198377314,36.53850245920188,40,Minimization exited successfully.
zSNIa,19742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,17,0,0,0,0,0.357927,54400.7834934182,9.015022519221455e-05,-1.2146377036567872,-1.0567996970972364,5.2e-05,1.546457490119792,6.467916399684889e-05,1.5353598578329777,0.7467354263127813,30.422854559169835,21,Minimization exited successfully.
SNIa,19757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0.401275,nan,nan,nan,nan,0.401275,nan,nan,nan,nan,nan,nan,No data points with S/N > 5. Initial guessing failed.
zSNIa,19758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0.395568,nan,nan,nan,nan,0.395568,nan,nan,nan,nan,nan,nan,No data points with S/N > 5. Initial guessing failed.
zSNIa,19764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0.403833,nan,nan,nan,nan,0.403833,nan,nan,nan,nan,nan,nan,No data points with S/N > 5. Initial guessing failed.
zSNIa,19769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,18,0,0,0,0,0,0.25098,54403.854529584154,0.001198840751110281,1.246810539387446,-2.6528302329787237,2.4e-05,1.1290287808224093,0.003988148776435001,1.47506972348761,2.7493287425451847,11.789064298069025,18,Minimization exited successfully.
SNIa,19775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,20,0,0.136869,54404.64510120492,0.00014123960186108753,-0.5463054818969241,-0.018705009868110734,2.6e-05,0.5320615368327708,7.955956224125761e-05,0.752013331184429,0.3641698739902832,8.53792571442134,8,Covariance may not be accurate. Covariance not positive definite. Covariance forced positive definite.
zSNIa,19778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0.394859,nan,nan,nan,nan,0.394859,nan,nan,nan,nan,nan,nan,No data points with S/N > 5. Initial guessing failed.
zSNIa,19784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,16,0,0,0,0,20,16,0,0,0,0.219199,nan,nan,nan,nan,0.219199,nan,nan,nan,nan,nan,nan,No data points with S/N > 5. Initial guessing failed.
zSNIa,19787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,20,0,0,0,0.195857,54400.399692928295,8.373006198551578e-06,0.18080658576509176,1.0927447530931982,1.6e-05,1.3678403435915243,1.2230259575049533e-05,1.8042257566320066,0.9806399877907331,21.268090879693432,21,Minimization exited successfully.
SNIa,19794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,19,0,0,0.295674,54395.28661345306,3.2020577500683506e-05,-2.1875828542621996,-0.31463199645976037,4.5e-05,1.3994022213410062,3.2766988421017124e-05,2.4072309874852396,0.8603677659492647,22.117794599517808,22,Minimization exited successfully.
zSNIa,19804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,26,0,0,0,0.216237,54411.853883779935,1.1382409824426935e-06,5.285624211307264,2.2734327831109695,1.9e-05,2.232374162904307,1.616826021484846e-06,3.039736401163442,0.9835103072126308,16.658919239579305,18,Minimization exited successfully.
SNIa,19818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,19,0,0.303942,54401.6689017925,5.9127297493093675e-05,1.2388206478374977,-0.3146611758288686,1.2e-05,1.022871976965689,3.70815549567887e-05,1.3739868815992438,0.5242061134417819,26.979875188038697,27,Minimization exited successfully.
zSNIa,19821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,12,0.264474,54398.194840451644,4.2300866840888334e-05,-3.1694484358654984,-0.039422809704848294,8.2e-05,0.992279498030257,4.6694284119555184e-05,1.7331720125919579,0.8456231354129683,12.700997595455945,18,Minimization exited successfully.
zSNIa,19825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0.381842,nan,nan,nan,nan,0.381842,nan,nan,nan,nan,nan,nan,No data points with S/N > 5. Initial guessing failed.
SNIa,19899,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0.090072,54418.393695017505,0.0006936269520783213,-0.08684941741161042,-0.21804278376194192,0.0005,0.2986760702187894,6.340258354469805e-05,0.38271273361495567,0.07388019358228519,13.100869980472728,10,Minimization exited successfully.
SNIa,19913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,16,0,0,0,0.205566,54404.81103087301,8.91654746910426e-05,-0.3327296565707348,-0.19543576140781607,0.005,0.8300101595159504,0.00010057479476822582,1.0914141501804013,0.7934292259402785,14.418834905888737,18,Minimization exited successfully.
